0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.13080214,-0.16887188,1.4065068,1.5636566,1.5158906,-0.3872609,0.7858017,-0.73324025,0.58766955,-1.977737,0.44880372,0.70672977,4.9429526,-1.4446671,-2.3550086,0.8150177,1.4325529,0.6625684,1.2234651,2.8302257
-0.83269066,0.9229489,1.9111147,2.314693,-1.4850929,4.387809,3.9312434,5.896859,-1.2018342,1.8881011,0.540271,-1.2662492,2.5746088,-0.8976305,-3.9431562,0.06761992,4.315216,-0.6144189,-0.96452755,4.58542
0.43763554,-0.06765595,2.204537,1.8059933,2.1238153,-0.48448998,0.9279556,-0.5152486,0.23836473,-1.5795522,0.2953938,0.39800888,6.011152,-1.3547409,-2.7831426,0.67423946,1.3605196,0.95625186,1.6873504,3.3948512
-0.15156329,-0.41199243,1.0790566,1.6771057,1.2874284,-0.18579577,1.059006,-0.76804256,0.964029,-2.8007293,0.7182977,1.0972747,4.908097,-1.7944326,-2.4823112,1.0131371,1.597935,0.42674896,1.01011,3.0678313
-1.549871,-1.7207718,1.4407623,1.0791236,0.22457322,1.8765633,1.7945032,0.94964874,-0.60355985,-0.3502612,2.8429918,0.039452143,0.5442158,-2.0615454,0.4397927,-2.5762835,0.13774012,0.38195232,-1.3880848,-0.040234484
-1.546805,-2.7160206,1.6153383,1.3038588,0.05005931,1.6808447,1.8326855,0.5254948,-0.7525581,-0.84550405,3.3313684,0.53004694,0.57750213,-2.214868,0.048524752,-2.598157,-0.04179941,0.5630398,-1.067688,-0.092665374
-1.2294425,-3.4387426,1.4629219,1.1691012,-0.9814675,1.175493,1.3948051,0.9110786,0.18890712,-1.6964705,2.469971,1.1492288,0.7356675,-1.6499915,-1.6995132,-0.7993721,0.84100854,0.5992301,-0.69882286,0.18457791
-2.3814006,-0.9392302,3.1593213,1.3921509,2.7151651,2.9432683,2.758016,1.4019418,-0.033024482,0.457076,4.2463894,-1.6265714,2.7102437,-3.7728467,1.7738423,-5.289143,0.02541843,0.8345061,-2.314015,0.1348084
-2.332765,-1.4802177,2.845953,1.1960732,2.6410298,2.6737533,2.2279289,0.65574735,-0.025745675,0.02915804,4.2665586,-0.6816443,3.0904608,-3.2378805,1.6504182,-4.8781524,-0.2875052,0.44769007,-2.1254203,0.18469913
-0.5187262,-3.4137964,1.771596,1.5847057,-1.4292262,1.080796,1.7890577,2.191549,0.06572868,-0.9673706,2.1016834,0.75280523,-0.14261727,-1.3071507,-1.9327805,-0.10485281,1.5576404,0.978573,-0.27274418,0.64089704
-0.420003,-3.5881453,2.0398,1.8907461,-1.4243132,1.0325172,1.9846923,2.5957944,0.032097325,-0.8010927,2.2561774,0.5813925,-0.4104167,-1.4457171,-1.9685998,-0.16646823,1.6912967,1.2195437,-0.12764126,0.7518859
-0.29456308,-2.7191234,2.448483,2.4565902,-1.7034487,1.2929819,2.5702536,4.1460733,0.04234487,-0.0033014119,2.1058621,-0.07919964,-0.81846595,-1.5554626,-2.1469436,-0.07411976,2.6496484,1.6001388,-0.42412895,1.3583002
-1.5171697,0.3985225,0.68935037,1.9095793,-1.3729099,4.519022,3.6029363,4.636513,-0.547138,0.42695463,0.97926396,-0.31972516,2.7820945,-1.2911549,-3.6210113,-0.069944605,3.2586968,-1.6153606,-1.524115,3.712714
-2.1441638,-1.4191998,2.5103996,1.2589276,1.8962432,2.4205365,2.302901,0.84761155,-0.3362081,0.034190103,3.989603,-0.75452554,1.9899166,-3.086495,1.4052546,-4.4585853,-0.14854081,0.5239669,-1.9128999,0.031209612
-2.408012,-0.17456496,3.9208665,1.6929731,3.6605449,3.2398305,3.282982,2.0247893,0.22042577,0.96889246,4.226342,-2.8718777,3.4108913,-4.7876673,2.106289,-6.2705526,0.25083056,1.529252,-2.4422398,0.47227362
-0.4889193,-3.3642454,2.266381,2.0810733,-1.7259986,1.1640809,2.3488715,3.7137816,0.28179008,-0.78468865,2.1399255,0.27062285,-0.35946244,-1.4862226,-2.4985194,0.18796346,2.5831223,1.2394494,-0.36740804,1.0983464
-0.52706987,-3.1971946,1.8855149,1.6867111,-1.4059703,1.2230662,1.9688802,2.602096,-0.11184864,-0.62362313,2.0568452,0.5151364,-0.38304895,-1.3924167,-1.7839797,-0.2409809,1.675805,0.99946904,-0.39526019,0.7585009
-2.6044245,-1.1545672,3.7156053,1.4194376,3.683661,3.1749623,2.7745416,1.0784669,0.27931908,0.42481905,4.723736,-1.4526931,4.118881,-4.016201,2.1186223,-5.9088635,-0.22488813,0.75901145,-2.4706643,0.40355384
-0.77747285,-3.4408445,1.6991782,1.3262911,-1.1265241,1.0892897,1.7160764,1.7987282,-0.16933347,-1.0272887,2.2852087,0.53338945,-0.122284025,-1.5579011,-1.4958706,-0.71647084,1.1789747,0.8441166,-0.50590277,0.2607727
-1.0504849,-0.70715445,0.44345105,1.5482001,0.5283403,0.220344,1.1239843,-0.46298164,1.722927,-3.1850495,0.8407371,1.2951982,3.641871,-2.1917272,-2.5146503,1.0344492,1.822735,0.11012158,0.20817435,2.0350714
-0.82124186,-3.0956225,1.2548404,1.090405,-0.97281915,1.1472434,1.4056621,0.8951868,-0.24911794,-1.1195166,2.1944065,1.1826797,0.4244044,-1.3766046,-1.3849763,-0.73990035,0.6049673,0.4618015,-0.5261856,0.2955825
-1.4352276,-2.817585,1.7742438,1.625254,0.017206214,1.55128,2.0256362,0.99711823,-0.7679342,-0.5750619,3.3930194,0.34958565,0.059835277,-2.3928204,0.022456154,-2.5817254,0.12399474,0.9046452,-0.9415363,0.047626384
-2.5216527,-1.1999137,3.260393,1.4696114,2.8645327,3.028018,2.7714057,1.1904666,-0.10688856,0.22712705,4.589432,-1.321647,2.967338,-3.917726,1.8425255,-5.4721518,-0.11434466,0.77660394,-2.2928514,0.18171187
0.19330324,-0.056386143,1.4094479,1.529701,1.4644928,-0.30779874,0.8242439,-0.5222173,0.36966527,-1.6495086,0.32011884,0.5312754,4.751749,-1.1920807,-2.3080006,0.81690395,1.3396684,0.6094697,1.2156206,2.779164
0.033653602,-0.18240353,1.2945037,1.5906062,1.3896824,-0.30781767,0.8157976,-0.5888657,0.6619537,-2.0297832,0.42798972,0.6605706,4.8232026,-1.4351584,-2.408677,0.9520898,1.505236,0.61244494,1.1386721,2.795346
-0.79326427,0.8238906,2.0367575,2.362452,-1.444982,4.2743616,3.9756079,6.2942047,-1.0182691,1.8648027,0.62819684,-1.8154588,1.725382,-1.3548727,-3.4397283,-0.21054626,4.3077927,-0.05842543,-1.2827971,4.002521
-1.7673116,-2.0062623,1.6627771,1.2530307,0.74352413,1.9622217,1.8264306,0.61272675,-0.6500759,-0.5023338,3.5444708,0.15937443,0.88426614,-2.403738,0.7118225,-3.2481375,-0.1772077,0.42401662,-1.4302884,-0.10227249
-0.3711744,-2.9151335,2.47017,2.3091624,-1.7616694,1.353107,2.4982576,4.3078547,0.15603182,-0.28166142,1.9567821,-0.020249963,-0.53749394,-1.358139,-2.5845532,0.33688593,2.9350798,1.3576077,-0.4472787,1.442315
-0.35491347,-2.919703,2.631992,2.6235526,-1.9033679,1.3556678,2.7455337,4.776528,0.21313713,-0.16262636,2.1674745,-0.18659818,-0.74780035,-1.5502305,-2.6048577,0.21634276,3.1661284,1.590706,-0.4984676,1.5602783
-0.3005824,-3.1159973,2.3479753,2.2354267,-1.7580824,1.2465992,2.3904681,3.9148536,0.14939213,-0.4170043,2.0526285,0.13258135,-0.501149,-1.4196799,-2.4518697,0.24624799,2.6130097,1.3792729,-0.3680543,1.2784076
-0.46244377,-2.9235198,1.7623696,1.748234,-1.5591289,1.2454101,1.8735179,2.523746,-0.12118071,-0.5345742,1.8655522,0.6515957,-0.32949865,-1.2366109,-1.8377442,-0.10928279,1.7035016,0.90930015,-0.4215884,0.9039327
-0.38339263,-3.5447288,2.6650186,2.546486,-1.8698323,1.2100714,2.6369932,4.6227093,0.49245167,-0.74856955,2.2439406,0.063880235,-0.4350139,-1.7260177,-2.9305363,0.5337939,3.3004098,1.6293,-0.3906349,1.3622245
-0.88279396,1.2837863,1.6896489,2.1053257,-1.0814037,4.4604363,3.8021894,5.462477,-1.2663622,2.042715,0.3749528,-1.5948365,2.6551895,-1.05836,-3.3636513,-0.32245588,3.8065007,-0.69999534,-1.1774607,4.211974
-2.5012221,-0.9863665,3.3543541,1.4198666,3.201136,3.1084943,2.6750782,1.2117758,0.13964543,0.46249297,4.4612646,-1.3958883,3.4861956,-3.831687,1.9766474,-5.588052,-0.15925927,0.7262741,-2.402478,0.29723752
0.13507658,0.12191196,1.1465623,1.3706923,1.2036994,0.022057533,0.82762855,-0.54335946,0.2547987,-1.3937628,0.30719644,0.7359215,4.3517256,-0.9840734,-2.0475125,0.6796938,1.219137,0.23525843,1.0440048,2.7106912
-0.008461922,-0.45079678,1.4315009,1.7704017,1.6849369,-0.5206704,0.79008293,-0.925773,0.90923804,-2.6913295,0.62123287,0.7908305,5.436927,-1.9421504,-2.5215561,0.8750869,1.6551172,0.7484917,1.2295521,2.9363272
-0.27388692,-1.9609929,2.442676,2.5048466,-1.8274375,1.6725631,2.7349272,5.1637793,0.0043333657,0.47743285,1.5074579,-0.6506105,-0.6529402,-1.3497965,-2.6784115,0.42976886,3.6026936,1.5105169,-0.5299848,1.9776657
-0.586027,-2.7368686,2.0273352,1.926486,-1.3609502,1.3530774,2.2313223,3.0547624,-0.23785804,-0.21771988,2.1951027,0.092397444,-0.7135217,-1.6996531,-1.4516735,-0.58980703,1.8383921,1.2358706,-0.5577028,0.7484313
-0.28494558,-2.089487,2.2556627,2.2963753,-1.3965762,1.2519603,2.4116251,3.6110313,-0.15763816,0.20653792,1.8937408,-0.28619346,-0.8988483,-1.5770171,-1.5581324,-0.46287388,2.1759179,1.5631863,-0.39688498,1.1796933
-0.8935307,-3.1565456,1.4283428,1.0702587,-0.78104866,1.094309,1.4547815,0.8432673,-0.3678444,-1.0286033,2.3809779,0.81256485,0.16438425,-1.4914889,-1.0183254,-1.0941031,0.47963035,0.6424106,-0.47547957,0.10591517
-0.1659181,0.0695118,0.9600325,1.3897979,1.422693,-0.10733591,0.8000016,-0.7110097,0.576233,-1.7012575,0.26148385,0.7887973,4.505512,-1.5015191,-1.9658921,0.7631817,1.2505628,0.2910878,0.85199666,2.5186548
-0.42149326,-3.132815,2.3807595,2.3475547,-1.8768065,1.3937078,2.535246,4.302682,0.25901765,-0.4665546,2.0247037,0.0025577843,-0.5262138,-1.503164,-2.6050673,0.268427,2.9660723,1.3477604,-0.5445241,1.3740462
0.6094159,0.066498846,2.3682008,1.6595485,2.1237733,-0.22584036,0.9083251,-0.33050674,-0.091362625,-0.8790008,0.14620441,0.40702605,5.8390293,-0.857503,-2.5181842,0.29405302,1.0604744,0.7631365,1.6026994,3.2920034
-0.40738106,-2.5494037,1.9652107,1.9827867,-1.6767191,1.3550391,2.2100918,3.2662687,-0.12511832,-0.16560334,1.7956122,0.21382557,-0.5504112,-1.2096858,-1.8897171,-0.029250924,2.12067,1.0794505,-0.5614181,1.183725
-0.37595505,-3.060332,2.062171,1.947867,-1.6843209,1.2152426,2.1539237,3.368556,0.103135616,-0.52442384,1.9088957,0.28688928,-0.38498238,-1.2544825,-2.2455819,0.15853347,2.310519,1.1456469,-0.37870115,1.131995
-2.5196424,-1.740285,2.6490595,1.0152417,2.437563,2.8154073,2.2086837,0.5800743,-0.03369894,-0.33534834,4.545119,-0.39345074,2.9010932,-3.109422,1.5939097,-4.708976,-0.31861144,0.2699591,-2.1540558,0.09117802
-3.5464523,-3.8468134,1.6837704,0.88048124,0.7895831,2.3131194,1.4598293,0.2738409,0.54568046,-3.4367971,4.479621,1.3517804,4.2757316,-3.5692232,-1.4277657,-3.1383252,0.76135653,-0.08105497,-1.9709133,-0.41082367
-0.32597977,-3.243856,2.5067952,2.4496784,-1.8074863,1.1947715,2.5227456,4.3266525,0.28707093,-0.39378256,2.205944,0.018267602,-0.54439276,-1.5675069,-2.641814,0.3788605,2.925564,1.5154177,-0.34473273,1.3646156
0.56669784,1.5881782,3.245254,1.2732494,2.8050377,0.91905105,1.5490556,0.6768832,-0.6613762,1.2487353,-0.5122323,0.07893919,6.7705812,-0.5977937,-2.0111299,-0.803932,0.95630014,0.5333913,1.2667345,3.894177
-0.22644699,-2.772884,2.8142726,2.8536327,-2.0510664,1.4041198,2.9331791,5.1698246,0.23127685,-0.07385579,2.1092718,-0.35776922,-0.8067719,-1.5122104,-2.7835665,0.36941683,3.4231367,1.7536952,-0.43542832,1.83731
-0.7741015,0.96006,1.3663788,1.8719406,-1.1577204,3.9613173,3.3660254,4.4780397,-1.1421814,1.5984693,0.514508,-0.99104756,2.497438,-0.7841902,-2.9706764,-0.3318657,3.0604236,-0.8217907,-1.0114413,3.7067742
0.5113927,0.25024202,1.8692629,1.5538379,1.4700414,0.066376835,0.88842106,-0.16973202,-0.1786783,-0.6244662,0.0364417,0.55942625,4.87827,-0.55116487,-2.3416183,0.5061767,1.0596853,0.4015424,1.3452864,3.0666063
-0.39967814,-2.9995203,2.4524868,2.3001297,-1.7259715,1.2525951,2.5263374,4.1658344,0.14252362,-0.3168365,2.1175847,-0.037347525,-0.5318091,-1.579176,-2.375309,0.22095996,2.7759728,1.5121092,-0.46283084,1.2693106
0.732628,0.0040078163,2.9960608,1.7957902,2.8064976,-0.45373297,0.9873275,-0.3693051,-0.08960031,-1.0453773,0.24629766,0.28987414,7.0141053,-1.1641135,-2.7696817,0.079705834,1.1092592,1.1264809,1.8907822,3.7116287
-0.593284,0.9665831,0.22670238,1.3568208,1.304429,0.861527,1.4221504,-0.009288833,0.48347023,-1.2548327,0.2641791,0.5383967,4.306942,-1.3960124,-2.0938244,0.97912604,1.4669306,-0.3453721,0.33120936,3.2927115
-0.36644742,-3.0650768,2.2540286,2.1649137,-1.6294093,1.1672118,2.3079224,3.818933,0.16634093,-0.41441727,2.0282583,0.08415456,-0.5650335,-1.4720604,-2.263526,0.1099934,2.563266,1.3523346,-0.4211122,1.11256
-0.43282273,-1.8991742,2.3142505,2.3992605,-1.5099703,1.4606603,2.6442053,3.9332376,-0.285147,0.42255735,1.9039848,-0.48268628,-0.9386471,-1.6988811,-1.6388829,-0.6401346,2.3814707,1.5314938,-0.5353344,1.2660588
-1.498391,-2.9453328,1.689361,1.4759994,-0.043481864,1.6117066,1.901482,0.7263238,-0.75859535,-0.7745389,3.4444182,0.57365984,0.33097804,-2.275135,-0.105908275,-2.5803857,-0.0030994192,0.716943,-0.9353712,-0.02933543
-0.77405584,0.11672134,0.7462048,1.7126439,-1.4809461,3.3154907,2.6593099,3.5940099,-0.51679057,0.590739,0.73237514,0.07136242,1.8301435,-0.638302,-2.8334532,0.282008,2.7030172,-0.96809155,-0.97950566,3.1262095
0.4014126,0.117082804,2.2074938,1.8494284,2.0657485,-0.24096441,0.9432752,-0.4151577,0.2071633,-1.2903872,0.19873971,0.38276267,5.9216204,-1.1097996,-2.6507404,0.73189956,1.26149,0.88144976,1.6383637,3.4706724
0.54149723,0.21319602,2.0722942,1.525821,2.1225972,-0.045176834,0.88803834,-0.3518503,-0.075231746,-0.87866646,0.09312762,0.40008533,5.7355165,-1.0725605,-2.4077234,0.3352758,1.1184927,0.6495207,1.4476465,3.2790258
-1.2175715,-2.8343363,1.5366017,1.3286549,-0.35196316,1.3968744,1.7517188,0.87425035,-0.73807156,-0.751104,2.8950129,0.5882174,0.045387056,-1.885061,-0.3932808,-1.958051,0.20316246,0.7498724,-0.7600888,0.054792084
-1.1406263,-2.6684322,1.3971996,1.2507615,-0.4577691,1.3675842,1.6340077,1.0183306,-0.5731531,-0.6489126,2.6980696,0.63225996,0.06623405,-1.7669356,-0.50538164,-1.6770294,0.37228888,0.74834675,-0.7766584,0.053829737
-0.44152886,-2.8284254,1.4529921,1.4025915,-1.433996,1.0815439,1.6122932,1.8163602,-0.19684084,-0.6249765,1.7755487,0.7805778,-0.08807422,-1.0114202,-1.6374123,-0.15246785,1.2455858,0.66483235,-0.27705538,0.7596911
-0.72270495,0.82051134,1.6529546,2.0955117,-1.2896545,3.9021225,3.4451914,5.0089226,-1.1830193,1.6906018,0.437506,-0.9997527,2.2351599,-0.8330632,-3.29392,-0.037879575,3.637741,-0.55958796,-0.8869564,4.006182
-0.56677985,-1.0086833,0.6587761,1.033994,-1.0567088,1.4654019,1.4200755,1.895361,-0.18525238,-0.37401402,0.9139953,0.39734638,0.8733467,-0.60414666,-2.0314276,0.2871896,1.811918,-0.13492101,-0.3700331,1.4252676
-0.8433494,0.96367073,1.1661513,1.8372298,-1.0236626,4.021739,3.3129869,4.4070234,-1.0329659,1.2996615,0.4479647,-0.75584745,2.9385018,-0.76140755,-3.2418709,-0.06819414,3.0976171,-1.1641198,-1.0423737,3.8491266
0.17246492,-0.08221832,1.5071304,1.6733224,1.5223687,-0.27969873,0.8177653,-0.577501,0.47426885,-1.7835304,0.3823379,0.6149645,5.0260487,-1.3087871,-2.396492,0.89036727,1.4027661,0.66300803,1.274555,2.981003
-1.2704548,-3.3654644,1.2962155,1.0724876,-0.88455284,1.1805782,1.3847523,0.7856126,0.18398838,-1.7805252,2.3749862,1.1599778,0.90357655,-1.7801898,-1.7080352,-0.8477186,0.85477364,0.39797983,-0.7705067,0.0999871
-0.24530554,-3.0093248,2.110636,2.0801983,-1.6720035,1.0676631,2.1822302,3.4007037,0.12096331,-0.4278893,1.921437,0.2843174,-0.5315806,-1.2481108,-2.1861026,0.19016695,2.2962182,1.2389336,-0.3333395,1.1345536
-1.7892374,-2.5672674,1.677772,1.1605196,0.500736,1.8470103,1.6590574,0.50277525,-0.59419805,-0.9043456,3.6165066,0.49867928,1.0017651,-2.3636818,0.31370893,-3.006618,-0.15370457,0.5062479,-1.3842223,-0.13979857
-0.2754739,-2.9567754,2.5576272,2.5350811,-1.8568206,1.3413396,2.6405282,4.402853,0.105283834,-0.17605102,2.0748773,-0.058113486,-0.6965704,-1.4825139,-2.4823966,0.20251937,2.9039896,1.5216818,-0.4440808,1.5258168
0.58265007,0.8385279,2.473721,1.4520727,2.2655132,0.3187695,1.1607473,0.11132256,-0.5153781,0.06107208,-0.26316112,0.36827958,5.9074917,-0.59799176,-2.325764,-0.012426868,0.98161525,0.5033689,1.3844806,3.5424697
0.99529135,0.438839,3.2828746,1.7437434,3.2707481,-0.4115966,1.2548617,-0.19566412,-0.40709227,-0.59276175,-0.013991073,0.21007654,7.7206335,-1.3658898,-2.9062784,-0.19826521,1.1590658,1.079619,2.0421648,4.277857
-0.34777713,-3.1068258,2.383205,2.3272982,-1.8636707,1.2515447,2.5192137,4.0983987,0.15988205,-0.40659678,2.1027493,0.14792283,-0.48994762,-1.3651109,-2.600249,0.2948413,2.8060915,1.3173896,-0.37923983,1.403839
-0.36415756,-0.063376844,0.9497446,1.694004,1.5845605,-0.2777412,1.037118,-0.80061424,1.0041904,-2.6700158,0.5169005,0.83031774,5.098628,-2.0657575,-2.3613775,1.1191669,1.5422095,0.4224025,0.96777046,2.9427936
-0.91394347,-3.5879488,1.473978,1.1599987,-0.9725653,1.0849249,1.4449131,1.0140355,-0.12438437,-1.310642,2.302281,1.0048848,0.37823862,-1.5415552,-1.5521857,-0.7400032,0.7584278,0.62937057,-0.45129958,0.25180948
-0.5165629,-3.1169727,1.8776572,1.802694,-1.6329054,1.1486619,2.0581508,3.2219052,0.16676533,-0.62288344,1.880807,0.3812337,-0.24047913,-1.3136451,-2.2690792,0.20289187,2.2846928,0.9624509,-0.43085927,1.0264088
-1.2344623,-2.87283,1.5682015,1.4018121,-0.32390946,1.428025,1.8091491,0.86362123,-0.6869487,-0.67447746,3.0576015,0.63106,0.0834363,-2.004353,-0.28567144,-2.0831184,0.21425046,0.7772596,-0.75930476,0.022781665
-2.1262584,-0.9292835,2.6775298,1.5131471,1.833814,2.553515,2.6717372,1.6705359,-0.13698705,0.3326676,3.950407,-1.6452157,1.3999984,-3.6722045,1.4738175,-4.6957135,0.3063022,1.0646487,-2.0687163,0.04781919
0.7298426,0.5863549,2.822267,1.5977426,2.281052,0.04205799,1.1429352,0.059644543,-0.5039984,-0.1316055,-0.16226128,0.46480024,6.221065,-0.5731216,-2.5477462,0.06705283,1.0522932,0.7122703,1.6279595,3.639879
-0.44453835,-3.4387536,2.2846766,2.1697884,-1.7225026,1.1514136,2.3107991,3.6865308,0.284774,-0.66989845,2.2085912,0.25574887,-0.45301613,-1.5204366,-2.4512362,0.17754875,2.5667593,1.3205837,-0.3293262,1.0631884
-0.9936244,-0.7532594,0.41608948,1.6200434,0.31512302,0.35445464,1.2326076,-0.38102022,1.5410742,-3.1076622,0.88093376,1.3016288,3.7115338,-2.0009632,-2.6771984,0.97946537,1.8195978,0.044888537,0.2869367,2.2314641
-0.1972206,-2.8812246,2.4493277,2.422721,-1.8692687,1.3340406,2.4782565,4.2344694,0.20863688,-0.21779692,1.8938854,0.06015861,-0.55111206,-1.317663,-2.5902867,0.41324395,2.847599,1.4496651,-0.401669,1.5659825
-0.17668429,-0.28474244,1.0857174,1.6389325,1.4063544,-0.37428337,0.8412567,-0.8107154,1.0085586,-2.630704,0.59538335,0.8972493,4.875816,-1.8439422,-2.3825216,0.9803417,1.6066529,0.5589587,0.97841704,2.808555
-0.8988272,-0.9624607,2.0941722,1.956794,-0.2898867,1.7230526,2.557848,2.9742842,-0.47335184,0.57239014,2.0882876,-1.4290947,-0.7288927,-2.4926207,-0.27836376,-2.2134395,1.3919669,1.5051872,-1.0719857,0.6057537
-1.2615043,0.45984477,1.7470181,2.2660213,-1.1519817,4.8723383,4.191894,6.592224,-1.035213,1.4516141,0.9824498,-1.6659772,2.6235657,-1.6244626,-4.055719,-0.2154261,4.523912,-0.72673386,-1.4298859,4.238359
-1.6970944,-2.437006,1.6106048,1.1289489,0.53217703,1.7052627,1.5725377,0.38501585,-0.5083649,-0.8538319,3.4544277,0.3519825,1.0763128,-2.2885725,0.3111525,-2.929996,-0.17053127,0.467332,-1.2638663,-0.07767966
-2.0242186,-1.4582429,2.4626575,1.1884556,1.9163277,2.289822,2.1785564,0.6889023,-0.32782257,-0.034724303,3.845324,-0.77095425,1.8813517,-3.1187396,1.375922,-4.325871,-0.057927378,0.5631625,-1.8525237,0.06777969
0.61256635,1.0109348,3.1535997,1.4187217,2.7140732,0.411873,1.2911253,0.23145941,-0.61572194,0.5744593,-0.40252602,0.34155244,6.663224,-0.53685606,-2.1803424,-0.58301425,0.8858925,0.6012871,1.4378686,3.6869872
-0.86500984,-0.2887543,0.50506085,1.2756864,1.0750315,-0.03902909,0.6888803,-0.67457134,1.4019667,-2.6244152,0.42038256,0.82955885,4.141535,-2.1789048,-2.0785737,0.89628077,1.4660529,0.2623356,0.1760346,2.0082443
-0.3276797,-1.96311,2.946732,2.966847,-1.8332441,1.6314421,3.1478682,5.343098,0.05425735,0.49025786,2.0246954,-0.9373432,-1.049654,-1.8906624,-2.3334122,-0.30731243,3.3809745,2.0643103,-0.58944994,1.7539996
-2.86372,-1.7956583,3.7835531,1.4760418,3.8697793,3.375411,2.8961287,0.9532359,0.15072206,-0.15514138,5.321468,-1.4075856,4.1224437,-4.4642224,2.1499195,-6.2932625,-0.4224137,0.818653,-2.6809344,0.34228233
-0.20701742,-2.8982296,2.6941352,2.7302628,-1.9051001,1.2706977,2.7220228,4.6531525,0.23877387,-0.1545955,2.1517498,-0.17588565,-0.7924369,-1.5171491,-2.592369,0.25189218,3.0447783,1.7298521,-0.39180386,1.6219012
-0.79601955,-2.484243,1.9122593,1.8285925,-0.71936685,1.2949679,2.182993,2.3103802,-0.49548075,-0.18250625,2.3768277,-0.021948516,-0.6805619,-2.0004988,-0.7447556,-1.361254,1.1417489,1.1761557,-0.57061595,0.44045538
-0.24270563,-2.50371,2.7291136,2.7829504,-2.0007176,1.457976,2.8919096,4.6230955,0.0036915168,0.10792358,2.0652092,-0.2700321,-0.89352924,-1.5352331,-2.372965,-0.046996225,3.0095053,1.7700716,-0.45992103,1.6754562
0.14524493,-0.37866932,1.5654418,1.6848259,1.753346,-0.55770844,0.77998316,-0.87548053,0.7066783,-2.3397489,0.5828116,0.6401223,5.520285,-1.6804509,-2.5477653,0.8502185,1.5986588,0.8324438,1.3612076,2.9435272
-1.8430548,-1.9481575,1.7951205,1.2290528,0.9345993,1.9677575,1.8298833,0.54897165,-0.56516886,-0.52691394,3.6825237,0.004792027,1.0592268,-2.5482683,0.85136366,-3.4043562,-0.20632012,0.45195863,-1.5243338,-0.061946638
-1.1987653,-2.7938428,1.315024,1.1028857,-0.52321124,1.4422309,1.4904158,0.5863533,-0.53991765,-0.87593114,2.6782165,0.9629441,0.50776815,-1.6543926,-0.63551265,-1.6783547,0.11841905,0.40801188,-0.8105366,0.0717663
-0.6306691,-0.92933786,2.0737677,2.1164823,-0.73211765,1.5994829,2.5385697,3.508325,-0.32925528,0.7021701,1.7374275,-1.3731935,-0.91481817,-2.080192,-0.7666517,-1.6193826,1.8530074,1.5494035,-0.7901082,0.974221
-0.840106,-3.1883693,1.4112017,1.1817716,-0.8531047,1.0915544,1.4899948,1.0861597,-0.31264335,-1.0298226,2.2874448,0.92616487,0.12735236,-1.4051722,-1.2861121,-0.8530942,0.65652955,0.70374084,-0.42283633,0.24374358
0.50590056,-0.30309024,2.1489995,1.7887158,1.5068724,-0.39262846,0.7521317,-0.5430076,0.21947862,-1.3092005,0.33341384,0.6772728,5.153926,-0.77561975,-2.4478054,0.5541938,1.1678878,0.7007264,1.4937426,2.917902
0.6013754,0.07771668,2.3003645,1.6949105,2.0491047,-0.23120743,0.9276512,-0.31838787,-0.07007643,-1.1103193,0.13458395,0.35577676,5.828104,-0.9813452,-2.6502018,0.4993521,1.2107191,0.820119,1.6275991,3.3800015
-1.1586252,-3.253191,1.6099089,1.21967,-0.55965424,1.1362171,1.4725987,0.995801,-0.22066271,-1.3583822,2.6054974,0.69881314,0.37501484,-1.8771145,-1.0437521,-1.2437376,0.50181127,0.7662191,-0.69727737,0.054723196
