0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.4595695,2.8502817,3.3251276,-2.1769855,2.7493086,-0.18255973,-2.70584,-1.1374071,2.9493363,2.462604,-2.1013417,3.302513,0.43875757,-1.9856474,-0.4338619,-1.106816,3.2300017,0.9233086,3.7678351,-2.5301044
1.3968976,2.3632584,3.0841608,-1.6308048,2.087679,-0.3657936,-2.0558197,-0.59733635,2.500618,2.1498113,-2.1953843,3.0667253,0.20657602,-1.9011736,-0.36167362,-1.3333228,2.8328025,0.6384881,3.2305155,-1.7796623
-2.8045635,1.3105773,-0.011209175,2.4146078,1.8437345,-2.1140094,-4.8252206,2.1797643,3.363439,3.7813287,-2.9307582,3.1244388,4.0186253,-2.3633344,-4.8187027,2.4336782,1.8157198,-3.0408878,3.0579424,-4.1941037
0.03470567,0.76462054,2.4661274,0.74714303,1.2718318,-1.6878862,-1.7831568,-2.141087,-0.23612757,1.8991604,-1.6899836,3.0724645,-0.46775287,-1.6048162,-1.6450719,-2.922528,3.1779869,-2.0178857,1.7361946,-0.47959894
0.53827137,1.3395746,2.7501917,0.17392738,1.8028262,-1.5924383,-2.4035254,-3.2328439,-0.29074186,2.7609515,-1.2166466,2.921212,-0.6380789,-1.6311013,-1.3226783,-2.8017483,3.9463844,-1.4546754,1.9542294,-1.1756558
0.6496651,0.55725825,1.9951463,2.1089945,0.5775073,-2.111613,-0.80721045,-0.610477,-0.6510577,1.7031652,-1.9720614,2.401867,-0.26940945,-2.3917503,-1.2492349,-3.3887882,2.6040108,-2.2389674,1.2419393,-0.32306612
-2.6939073,0.9692946,-0.051748436,3.0250225,1.7641883,-2.0560856,-4.739612,2.553446,3.2230577,3.7672138,-2.932712,2.9364295,4.1762886,-2.5812883,-4.863738,2.564208,1.9044166,-3.204277,3.1657746,-4.5429254
0.8589719,1.5603678,2.5896418,-0.2423721,2.109755,-1.0397118,-2.6585958,-3.6207933,0.08617311,2.722541,-0.7351584,2.6697805,-0.5078965,-1.4324727,-0.91085875,-2.2943287,3.7274063,-0.86142373,1.9406304,-1.8630477
-2.6234176,1.5401614,0.082589336,2.2017145,1.9552647,-2.1318426,-4.527276,2.2124476,3.3881278,3.4988432,-2.813439,3.2162285,3.7917972,-2.2465987,-4.3889413,2.154091,1.6837401,-2.739295,3.0980167,-3.8561037
3.4040825,0.7027414,3.6023188,7.8784747,3.3498077,-4.824342,-0.6521468,3.1822376,-2.5485125,2.0259154,-5.5237823,3.9798439,2.1936917,-7.346982,-1.0157514,-6.275796,5.823572,-3.0008671,3.919682,-3.4165869
-1.4269156,0.07418071,1.1525156,1.0427363,-0.41141483,-0.5986762,-2.673771,1.2614696,2.2943685,2.3225157,-2.243905,1.1414504,2.254634,-1.8622744,-2.8846118,0.9484988,0.8944283,-2.5523567,1.2782018,-2.33843
-1.7903099,0.8281584,0.2797757,1.3601203,0.6633449,-1.0510316,-3.1957712,1.4084591,2.3425539,2.428926,-2.2530198,1.9323435,2.4269407,-1.6669507,-3.2461069,1.6764988,1.0486189,-2.1394172,1.94677,-2.9315214
-0.23568307,0.34828162,1.9628567,0.86199796,0.5250021,-1.6853242,-1.1159542,-1.3521712,-0.1546406,1.6824412,-1.7755847,2.5641198,-0.43926668,-1.5093601,-1.4925973,-2.7769923,2.614558,-2.4417906,1.3106334,-0.03987051
0.6828102,1.3170623,2.5181704,0.45105556,1.648682,-1.4823774,-1.8176527,-1.9356178,-0.14318076,1.9812961,-1.5023863,2.806007,-0.22521281,-1.3907356,-0.9717373,-2.6814392,2.9595692,-1.1756331,1.6387966,-0.93708
1.4739771,2.609116,3.1069527,-1.5185375,2.6705546,-0.19565515,-2.2127385,-0.31872112,2.7271593,2.0607784,-2.3331275,3.0623431,0.612952,-2.2008982,-0.21688569,-1.136967,2.8907273,0.8654257,3.4898221,-2.2790189
0.5441423,1.4570206,2.8911552,-0.2001124,1.8060405,-1.6130033,-2.641233,-3.8287463,-0.005236618,3.344809,-1.1279277,3.0303476,-0.96621484,-1.7638416,-1.5854348,-2.9485707,4.354833,-1.7109092,2.2325244,-1.3826656
0.26231173,1.3217763,2.4829443,-0.0491648,1.5346107,-1.4054779,-2.2506063,-3.122696,-0.09789255,2.7361512,-1.0065427,2.4704266,-0.7130086,-1.4060743,-1.273931,-2.444491,3.5640867,-1.4286635,1.6641576,-0.97395444
0.22646743,1.176438,2.4378061,0.21680729,1.5419017,-1.500729,-2.262587,-2.9873228,-0.22957113,2.535634,-1.1320336,2.747359,-0.6436263,-1.3641007,-1.3511444,-2.6567326,3.475901,-1.4763656,1.6496795,-0.95786715
1.2194922,2.2048955,3.217896,-2.404593,1.3813136,-0.17013484,-1.8315568,-0.3775293,3.2236605,2.2588885,-2.5283978,2.9921446,-0.154017,-1.8123022,-0.6833316,-1.2333081,2.8909404,0.3702353,3.6487675,-1.5361695
1.1629925,2.4882753,3.1922336,-2.1782637,1.8954954,-0.38474238,-2.327861,-0.9175143,2.8079758,2.422726,-2.129215,3.1106548,-0.034543812,-1.8166859,-0.7284415,-1.2877362,2.8866808,0.28444028,3.3815145,-1.8713155
-2.676079,0.8396765,0.10493921,2.5355248,1.2559733,-1.6427125,-4.669101,2.097636,3.1527824,3.7226892,-3.0773325,2.4975288,3.9282193,-2.5613432,-4.8603244,2.3332138,1.5425425,-3.5692356,2.6207323,-4.1006947
-2.8142443,1.1458385,-0.13977899,2.5410376,1.5869405,-1.860737,-4.98684,2.252447,3.4879327,3.942586,-3.1217604,2.961676,4.0614567,-2.4971738,-5.171093,2.6564317,1.7466786,-3.3096619,3.005475,-4.3539677
0.1887081,1.1788696,2.8443732,-0.026262566,1.5327911,-1.7554187,-2.423328,-3.549904,-0.044760652,3.1346598,-1.2781546,2.9530463,-1.0498464,-1.6438313,-1.5869999,-3.04423,4.2567515,-2.0286303,1.995749,-0.8683244
-3.1327984,1.4575604,-0.07627982,3.2486863,2.4315886,-2.7058656,-5.531333,2.909357,3.7528958,4.3345375,-3.3795922,3.5908723,4.926839,-2.8270934,-5.4060135,2.909645,2.137929,-3.5543246,3.7219033,-4.9263244
1.3529406,2.5913,3.0736036,-1.6570387,2.6044543,-0.23330083,-2.297915,-0.54140425,2.7400289,2.1005464,-2.270443,2.9980884,0.54022807,-1.9729502,-0.2215323,-0.93962085,2.8128228,0.9320694,3.4550078,-2.3703403
-2.5927415,1.0079083,0.043819122,1.9977088,1.0928329,-1.5991228,-4.4258065,1.8769327,3.1621213,3.4817772,-2.8875024,2.5696535,3.4181218,-2.2385402,-4.6297464,2.2180839,1.4576665,-3.0790043,2.543153,-3.8489077
3.3502436,0.8371527,3.2373471,7.637412,4.0316033,-4.7331543,-1.1367786,3.419909,-2.4289186,2.1519198,-5.3557963,4.2019734,2.8199754,-7.198039,-0.8993639,-5.452476,5.750784,-2.7096834,4.341102,-3.8846622
1.4712927,2.5281665,3.187611,-1.5878726,2.551352,-0.29176697,-2.2699902,-0.8862249,2.5258975,2.0825036,-2.1936057,3.1339955,0.34757423,-1.9648757,-0.17310232,-1.2446961,2.965237,0.9182321,3.356408,-2.148427
0.871475,0.789859,2.1281636,2.1238272,1.4933047,-2.0930548,-1.1451011,-0.5177773,-0.8003532,1.3331211,-2.4450321,3.1407804,0.25282776,-2.3829951,-0.981634,-3.6130567,2.750912,-1.857979,1.6118319,-0.5546149
0.92369014,1.6324763,2.790351,-0.16358794,2.2037492,-1.2099024,-2.7664657,-3.8350055,-0.05098143,2.9600904,-0.8890809,2.7800503,-0.5525136,-1.5059012,-0.94161665,-2.483707,4.0415235,-0.91768533,2.0408218,-1.8288565
-3.451566,1.6909301,-0.2517375,3.060576,2.3476317,-2.5509844,-5.9346356,2.8264594,4.113905,4.5292306,-3.4241729,3.8023708,4.890067,-2.791084,-5.846244,3.1917806,2.0679452,-3.5219893,3.8482144,-5.069472
2.863305,0.7275466,2.78858,6.7163453,3.499435,-4.1515403,-1.0546868,2.9925427,-2.0634224,1.8579417,-4.66778,3.7222486,2.4640617,-6.226778,-0.8215121,-4.772287,5.035407,-2.4625394,3.779694,-3.4113302
0.9690602,0.64558125,1.5840337,2.0504346,1.0972054,-1.6915461,-0.87000275,0.11398682,-0.6313354,1.0214561,-2.1555572,2.3931837,0.3338433,-2.1991265,-0.5263821,-2.8141541,2.1019244,-1.2952924,1.329741,-0.7686926
1.3333738,2.6457355,3.229045,-2.1030102,2.178846,-0.28901222,-2.355968,-0.47636825,2.9943123,2.3720624,-2.3746028,3.1558757,0.26446328,-1.9106249,-0.516251,-1.2188059,2.887018,0.5735745,3.51131,-2.17108
-2.1291864,0.5630008,0.39530635,2.2378244,1.0101901,-1.3275719,-3.9089446,2.0732374,2.7677023,3.1009808,-2.7284822,2.1091528,3.2555432,-2.381639,-4.063848,1.8626934,1.4729425,-2.8995123,2.4322119,-3.7494464
2.9958854,0.94583607,3.0721636,5.706638,3.0742202,-3.6211815,-0.6489396,2.4256003,-1.7974086,1.6856884,-4.3009725,3.620943,1.8134829,-5.822872,-0.52587163,-4.7802663,4.8368416,-1.8064954,3.4961224,-2.865408
0.37132147,0.33280942,2.0800023,2.2017372,0.8012624,-2.4057395,-0.8728281,-0.32082862,-0.6528859,1.4720709,-2.6241128,3.0108607,-0.11364305,-2.3121455,-1.283612,-3.919489,2.7503593,-2.7337325,1.3522563,-0.19688414
0.031320482,1.3968911,2.8447156,0.14616737,1.71004,-1.7422183,-2.601389,-3.6185603,-0.14277212,3.1066318,-1.2868911,3.0564299,-0.8890613,-1.701354,-1.7931883,-3.1345232,3.9649482,-1.8896167,1.8917636,-1.1693807
-0.17733489,0.26520938,2.0149746,0.88587064,0.3932489,-1.7242978,-1.0426692,-1.1422577,-0.2777686,1.7782631,-1.7294662,2.4562109,-0.4460684,-1.6633494,-1.4103446,-2.7315016,2.7143795,-2.3746214,1.3180691,0.025362264
-0.061725244,0.30274683,1.8671473,1.4586098,0.5847468,-1.9602768,-0.995333,-0.935075,-0.47046182,1.6514978,-1.9923532,2.587513,-0.33782893,-1.8869766,-1.3863763,-3.1529522,2.618416,-2.4705946,1.2585526,-0.04684313
0.6887953,1.5674179,3.197484,0.13049753,2.1302805,-1.8224335,-2.7859392,-4.0342946,-0.063708216,3.6287217,-1.1946244,3.165381,-0.930398,-2.1081746,-1.5643296,-3.4553638,4.728872,-1.8877492,2.0783713,-1.5830327
0.81682813,1.4601784,2.646256,-0.07561393,1.9310893,-1.3116068,-2.46134,-3.3509917,-0.08408018,2.742772,-0.87441856,2.7500656,-0.5251328,-1.5033703,-1.0822465,-2.455519,3.7771351,-1.0891304,1.9560163,-1.4777697
0.7989659,0.76130754,2.3258262,1.5551103,1.2481159,-1.9616028,-1.2261155,-1.032143,-0.7849306,1.8201454,-1.9794455,2.9139843,-0.13656184,-2.1556787,-1.1491033,-3.2829049,3.0497587,-1.8799627,1.5831479,-0.45012718
-0.32809287,0.033665814,1.8919905,1.5535626,0.216722,-2.1027367,-0.8117675,-0.7611091,-0.34317836,1.7531669,-2.1251078,2.521597,-0.46244135,-1.9522638,-1.5550246,-3.1900144,2.717101,-2.7870216,1.2621186,0.03298488
-0.011308566,0.96650493,2.663389,0.20895466,1.2988303,-1.8313504,-2.3063743,-3.3435214,-0.22000906,2.9896693,-1.3989639,2.817254,-1.0198101,-1.7332021,-1.6403961,-2.931942,3.932791,-2.0986483,1.7500408,-0.73855543
2.740163,0.63643134,3.0206604,6.322994,2.745014,-4.017537,-0.60504025,2.5996652,-2.0103292,1.7096664,-4.503431,3.4288852,1.7900598,-5.9442787,-0.8264128,-5.16935,4.747888,-2.4558983,3.2507849,-2.7909536
0.13138326,0.8000858,2.3893504,0.5516132,1.1388547,-1.571084,-1.6591125,-2.1657484,-0.30031085,2.2503867,-1.3753345,2.6056376,-0.60552204,-1.5693566,-1.4303448,-2.607479,3.2014549,-1.8623487,1.4554896,-0.50055695
1.168544,2.6921086,3.3151174,-2.0736241,2.498679,-0.2760118,-2.6569662,-1.1993601,2.8563821,2.5971508,-2.1165247,3.2903452,0.031461954,-1.7886786,-0.6451746,-1.3698386,2.9655802,0.41601944,3.3848915,-2.2067513
1.922018,1.1741705,2.0175257,2.8704972,2.1841874,-2.1199162,-0.89107096,0.77082163,-1.0175781,1.2522104,-2.7170925,2.8064704,0.95739156,-3.1503644,-0.37370378,-3.2289562,2.8860245,-0.9393464,2.076692,-1.6900125
0.42409506,1.538868,2.7812152,-0.21699989,1.9292171,-1.45895,-2.8002367,-3.734473,-0.029051986,3.0861144,-1.0332962,2.8645906,-0.734759,-1.4699211,-1.3544424,-2.6722302,4.011737,-1.4044428,1.9356434,-1.3797219
0.26179343,1.219879,2.3891885,0.3149339,1.531459,-1.481348,-2.3093183,-3.0168252,-0.26888537,2.5772042,-0.9973042,2.5148165,-0.6416427,-1.4453089,-1.3265853,-2.5415716,3.3574946,-1.5282196,1.5692289,-1.0569994
1.3944068,0.93841493,2.2060728,2.8385615,1.7650012,-2.2511594,-0.88733137,0.51662743,-0.8644539,1.1167817,-2.8876915,3.0790665,0.6426813,-2.9405074,-0.71044266,-3.806151,2.8273146,-1.6133883,1.798064,-0.9694865
2.7696114,0.7868867,2.5014915,6.23654,3.4325838,-3.7711904,-1.0862322,2.5795608,-2.0902438,1.8912923,-4.2138076,3.4558053,2.4712584,-5.7709875,-0.7649944,-4.1845903,4.5509434,-2.3100648,3.3939853,-3.2664566
0.35609335,0.53860414,1.9593596,1.9284343,1.1746877,-2.1210194,-1.1479642,-0.7242031,-0.66192514,1.2855093,-2.4808893,3.1866407,0.10553938,-2.0423114,-1.350075,-3.522726,2.6073983,-2.140533,1.3697156,-0.2519104
-0.17273778,0.5689262,1.6997113,1.016169,0.78676975,-1.5377222,-1.3362263,-1.4417827,-0.13470747,1.5039032,-1.5177228,2.4445517,-0.32277092,-1.3439035,-1.390637,-2.5974288,2.167063,-2.0545433,1.1566038,-0.15828678
-1.2464432,-0.18741213,1.4058968,0.4536136,-0.99841624,-0.36701006,-2.3880677,1.4443694,2.4330153,2.5302587,-2.2070432,1.0633681,1.7355008,-1.7679359,-2.9056098,0.64563966,0.86703736,-2.6847858,1.4080075,-2.2578216
0.6488775,1.1562039,1.760386,0.6856691,1.6430964,-1.0620847,-1.7847168,-1.9200356,-0.31874132,1.8389502,-0.8238385,2.2642887,0.0006645024,-1.4213941,-0.51437044,-1.8994346,2.6149023,-0.6585493,1.4797729,-1.5001234
-3.5414317,1.8058444,-0.05843295,3.2006402,2.5962374,-2.8766737,-6.076087,2.9561353,4.221491,4.7909193,-3.5576992,4.038585,5.216255,-2.8548393,-5.800238,3.1000175,2.289133,-3.6542807,4.081438,-5.3211126
0.715575,1.4238633,2.6740584,0.012181386,1.9192197,-1.3034883,-2.599453,-3.6315308,-0.13178891,2.888532,-0.84855247,2.7329366,-0.63113886,-1.5031452,-1.1644547,-2.5091245,3.893027,-1.2162485,1.9658604,-1.5982331
-2.516675,1.1201254,-0.04068462,2.8038707,1.7737175,-2.026249,-4.657605,2.35187,3.1266732,3.551678,-3.0406535,2.9160347,3.922103,-2.534125,-4.6657057,2.3254204,1.73434,-3.1154234,3.0113502,-4.2235885
2.9658542,0.8222248,3.4374366,6.561267,3.3109994,-4.369725,-0.6545727,2.6957166,-2.3217049,1.8735965,-5.0006056,3.9112368,1.9593779,-6.2808867,-0.7046156,-5.56445,5.308429,-2.5670753,3.6269083,-3.1569667
0.36172947,1.4210498,3.061438,-0.06137745,1.8952739,-1.7419462,-2.865295,-4.0571303,-0.14972359,3.2904372,-1.1264104,3.0444028,-0.95328283,-1.689865,-1.6420524,-3.0253215,4.4307165,-1.8265915,2.0914876,-1.3800697
0.91484237,1.4639404,2.6635933,0.15663971,2.0635462,-1.3552619,-2.4900298,-3.3337855,-0.22065407,2.7359853,-1.0042313,2.8925583,-0.49402526,-1.5435692,-1.1000662,-2.6388574,3.8141477,-1.075635,1.9424376,-1.521957
3.2492657,0.66355604,3.4902558,7.4601893,3.4456859,-4.6975074,-0.6251505,3.1462293,-2.3884041,1.9279661,-5.3557787,3.9397125,2.2812915,-6.9570785,-0.93768245,-5.9453707,5.604817,-2.975945,3.8755324,-3.377549
0.6819952,1.1180815,2.1992013,1.07457,1.8008978,-1.4553778,-1.7967423,-1.6653945,-0.45244408,1.620372,-1.7411034,3.1663716,0.08894616,-1.6057655,-0.83442247,-2.8015928,2.8235762,-1.1120749,1.641429,-1.019046
-1.8544948,0.68666816,0.45494652,1.5253098,0.55229855,-1.0376264,-3.3683605,1.5246576,2.505496,2.5238142,-2.4915633,1.9117314,2.617945,-1.8947709,-3.4290395,1.4979944,1.1755662,-2.5446863,1.8558922,-2.8836374
2.9938455,0.5270203,3.4275184,7.2193513,2.849224,-4.4609203,-0.47290015,3.224886,-2.1062722,1.874661,-5.1286564,3.6055665,2.0430903,-6.7724967,-1.009397,-5.798441,5.384875,-3.0239954,3.5284843,-2.9425504
0.5625138,1.4959866,2.7436104,-0.39831862,1.902456,-1.2650847,-2.7474825,-3.5759802,0.102417015,2.968232,-1.0558561,2.7339044,-0.62622666,-1.4359684,-1.1809791,-2.382361,3.7983654,-1.182514,2.030434,-1.505915
1.8174968,0.83957386,2.344035,3.5283463,1.8151127,-2.4897246,-0.618336,0.9368888,-1.1825342,1.2035857,-3.0501044,2.944521,0.77174556,-3.689403,-0.5501878,-3.870347,3.17864,-1.4145291,2.133689,-1.3327165
1.0263405,1.1196587,2.2058926,1.6827104,1.7748412,-1.8904986,-1.5597875,-1.3195224,-0.8213065,1.6391008,-1.9588838,3.0545921,0.019501328,-2.142279,-0.8144709,-3.28542,2.9047854,-1.3838599,1.7591821,-1.000394
1.1273737,1.473558,2.0583038,0.6915108,1.5983377,-1.2010592,-1.7326901,-2.3491154,-0.39871258,2.2396915,-0.8223183,1.9838434,-0.37743017,-1.829739,-0.41518086,-2.2586188,2.99945,-0.6671549,1.6310526,-1.4999964
3.770728,0.6548711,4.004815,9.267963,3.8181932,-5.6363835,-0.78843087,4.2613707,-2.525221,2.328002,-6.3817267,4.271408,2.9019878,-8.449986,-1.2659576,-6.8083525,6.6600213,-3.7737503,4.627303,-4.135386
2.8094187,0.7358816,2.969311,6.40437,3.0322638,-4.0636196,-0.7416042,2.5331802,-2.159535,1.7448211,-4.5864325,3.6316113,1.9518064,-5.9526625,-0.7519783,-5.106563,4.85119,-2.352988,3.467591,-2.9245014
-3.0132198,1.31199,-0.11427208,2.7350185,1.9021287,-2.1470218,-5.2777824,2.3841047,3.593518,4.228158,-3.1294603,3.110964,4.2617216,-2.6016736,-5.4229746,2.7726521,1.8238869,-3.345343,3.2296443,-4.706636
0.90933245,1.9694629,2.2190077,0.0057858005,2.8565588,-0.77289546,-2.4466252,-0.111195534,1.6612033,2.2342653,-1.9472218,2.875793,1.5387933,-2.1565182,-0.6992759,-0.4542117,2.5301628,0.20995858,3.0696006,-2.849407
2.2793193,0.945934,2.2792134,4.5671854,2.9759111,-3.047657,-1.0541332,2.030033,-1.3338683,1.5628511,-3.662085,3.2183757,1.8540637,-4.6348085,-0.47940177,-3.622038,3.8216622,-1.53573,3.007494,-2.6408105
0.60476315,1.5208808,2.862917,-0.15781495,1.9994866,-1.4455948,-2.7467048,-3.833929,-0.031959035,3.252719,-0.87887716,2.7581735,-0.7617801,-1.6140337,-1.3495772,-2.6926866,4.162686,-1.4641945,2.1356175,-1.5543699
-0.13916239,0.7498598,2.3642387,0.44759056,0.94095767,-1.7779939,-1.7912004,-2.388049,-0.1335289,2.4565487,-1.5212612,2.643858,-0.8242863,-1.5988374,-1.5236106,-2.8703482,3.3358293,-2.2685285,1.4612246,-0.42181817
-3.2671418,1.4193615,-0.14068116,3.1768107,2.2608342,-2.5797691,-5.580721,2.752881,3.788828,4.390382,-3.4206405,3.5936997,4.748824,-2.7869384,-5.500604,2.9239626,2.109978,-3.4956813,3.6639256,-4.9870305
1.3795047,0.8327807,2.28264,3.3936553,1.6167759,-2.6504,-0.7797354,0.3952158,-1.193508,1.361808,-3.0376563,3.1955483,0.40164244,-3.25847,-0.8267485,-4.3179092,3.0411274,-1.9691476,1.8397572,-0.9602537
-2.2648053,0.93737483,0.3544342,1.6525964,0.656025,-1.2786238,-4.078202,1.7211012,3.065516,3.2187042,-2.6969855,2.2965853,3.2617605,-2.2466338,-4.3624916,2.06092,1.3126163,-3.0561125,2.082483,-3.610937
-1.1477402,0.2954888,1.167514,-0.5897104,-0.9152543,-0.17615493,-1.8677876,0.8130717,2.423417,2.3184633,-2.0648081,1.4636798,0.6585429,-1.3425622,-2.6423655,0.29626125,0.990827,-2.0135078,1.8103139,-1.53267
0.70169145,1.3517644,2.5798101,0.064176485,1.8236015,-1.3046815,-2.4963706,-3.4004645,-0.17330353,2.9541593,-0.88239366,2.6025834,-0.6884023,-1.565726,-1.24771,-2.4893517,3.7862113,-1.2375426,1.8709006,-1.3406812
0.70559585,1.6262736,2.832088,-0.3999611,2.1559813,-1.2157859,-2.8664775,-3.8915203,0.057442255,3.0503192,-0.7772119,2.7457721,-0.66051686,-1.4690795,-1.1667324,-2.360499,4.0430717,-1.1204392,2.1530914,-1.7874424
1.391979,2.7447062,3.3187773,-2.0480342,2.6618063,-0.1405304,-2.6140141,-1.07305,2.8678596,2.3948545,-2.1840434,3.2398713,0.45309013,-1.8736613,-0.39525455,-1.1196635,3.0560462,0.87436336,3.5309708,-2.371561
0.59013695,1.4335948,3.0432253,-0.0044157803,1.8827986,-1.5285456,-2.6159403,-3.7037122,-0.1725668,3.1072752,-1.1072254,3.1835566,-0.74976385,-1.6220874,-1.6415858,-2.9972696,4.3301296,-1.6760993,2.0756593,-1.2931817
1.2871321,0.71609396,2.2265806,2.7281394,1.5038905,-2.256474,-0.6692637,0.48684594,-0.8067491,1.0759877,-2.826027,3.0052233,0.52141106,-2.857225,-0.72862184,-3.8110657,2.7068498,-1.7362024,1.7590497,-0.76617336
3.861709,0.8437442,3.9284503,8.592168,3.8977761,-5.385989,-0.7693409,3.4883509,-2.7640343,2.208096,-6.0216846,4.4301434,2.5395393,-8.130854,-1.081656,-6.820286,6.451132,-3.1598282,4.2909904,-3.8598242
3.1149263,0.82440174,3.2485201,6.904404,3.4144502,-4.2917843,-0.7975203,2.884271,-2.1950018,1.8518109,-5.0286055,3.8069005,2.2566667,-6.573719,-0.7704247,-5.3655877,5.252782,-2.4776382,3.7414784,-3.309163
2.635701,0.71183205,2.8912263,5.643218,2.6632152,-3.693067,-0.58569545,2.1119237,-2.0460553,1.5924696,-4.25836,3.4715903,1.6110125,-5.393359,-0.7632771,-5.0825253,4.513707,-2.1704988,2.9266658,-2.3994787
0.5724567,1.5225909,2.7897625,-0.038625315,1.9206909,-1.4254384,-2.7048013,-3.6807055,-0.12282425,3.117436,-1.0233114,2.7687445,-0.7055689,-1.6362664,-1.3200778,-2.6699724,4.036961,-1.3312972,2.0098095,-1.477559
-0.38158566,0.29454267,2.007086,0.96322197,0.6247506,-1.7775946,-1.196348,-1.6169398,-0.16554323,1.9721415,-1.9307587,2.7519822,-0.5466319,-1.7313467,-1.6627771,-3.0015216,2.833307,-2.644574,1.3598067,-0.03169173
2.032569,0.698602,2.3772888,4.2552915,2.1226947,-2.8968468,-0.58551574,1.7405658,-1.2762792,1.289835,-3.5073507,2.9577038,1.1760299,-4.217392,-0.5802759,-4.0891533,3.3634586,-1.7244513,2.3321571,-1.7972482
2.7016377,0.47802818,2.9046807,6.421804,2.7619114,-4.060173,-0.56661403,2.7791345,-1.9353989,1.6689094,-4.565254,3.4443336,1.956598,-5.971257,-0.85775983,-5.049867,4.822323,-2.6161094,3.4174418,-2.7746902
3.4802501,0.8581551,3.5655186,7.9006968,3.4981995,-4.771349,-0.72417736,3.1409626,-2.5109751,1.9685028,-5.488353,4.0226684,2.3008142,-7.353788,-0.9515475,-6.149846,5.790066,-2.907507,3.95868,-3.4961863
-1.2569034,0.2470282,0.9112247,1.5078434,0.16197452,-0.7631084,-2.7294083,1.5191388,2.2856302,2.189196,-2.3285313,1.2919831,2.406816,-1.9901377,-2.8681626,1.1020515,1.0562923,-2.302343,1.4713085,-2.5031717
0.33902928,1.3313537,2.8713796,0.051576585,1.7676467,-1.654176,-2.659419,-3.7319171,-0.13836989,3.1685796,-1.1741126,2.9662046,-0.9387773,-1.7334003,-1.5791445,-2.929369,4.220561,-1.7214627,2.0573199,-1.2077787
3.3991485,0.76489735,3.466412,7.6658387,3.5809727,-4.6677237,-0.7538395,3.326493,-2.3683338,1.9466199,-5.406777,3.854303,2.4810247,-7.26296,-0.9055933,-6.000647,5.702009,-2.877335,4.0256515,-3.5499809
-3.2947335,1.9332844,-0.12025466,3.7245998,3.328991,-3.1408179,-6.0449004,3.4081979,4.1399846,4.9638777,-3.691432,4.4734535,5.707264,-3.235021,-5.657057,3.2889433,2.3422277,-3.5087705,4.4651303,-5.4279876
1.7410791,0.7934141,2.303538,3.2953372,1.9295657,-2.650281,-0.8284329,0.41760403,-1.525218,1.4574158,-2.9795308,3.1755753,0.7563248,-3.5585449,-0.75263983,-4.0873384,3.3951986,-1.8943651,1.8850598,-1.2895691
0.53483194,1.2432436,2.6721573,0.1471453,1.7181169,-1.5360416,-2.479573,-3.3882327,-0.26059192,2.846336,-1.0559925,2.896433,-0.63690734,-1.6177468,-1.4712452,-2.7270732,3.9716198,-1.6055508,1.9114969,-1.2468424
3.1958654,0.7640318,3.2914357,7.2377167,3.3908172,-4.498972,-0.7524778,3.0052645,-2.2908835,1.8938609,-5.0732565,3.932994,2.2749906,-6.743598,-0.87398857,-5.647857,5.406351,-2.681665,3.890243,-3.3108487
-2.440117,1.1317291,0.028212808,2.4318721,1.7812226,-2.0341833,-4.3554506,2.127008,2.9753556,3.3465977,-2.7908602,2.839643,3.643494,-2.279071,-4.305481,2.0494397,1.7710168,-2.8070672,2.9446797,-3.8471937
2.8174434,0.7803402,2.9339147,5.9384136,2.7724364,-3.7572293,-0.5014839,2.2459648,-1.9448669,1.6212014,-4.423192,3.38808,1.653794,-5.6939764,-0.7036849,-5.087762,4.656493,-2.3213696,3.0973523,-2.5983675
-3.2309384,1.4266862,-0.17242661,3.1866608,2.2164423,-2.558509,-5.615868,2.7713542,3.8486433,4.4035606,-3.4084406,3.5910783,4.741787,-2.8174706,-5.574566,2.8817103,2.1099482,-3.5961509,3.6885567,-5.004256
-2.7168343,1.1490427,-0.13165621,2.5505538,1.7646251,-1.8800721,-4.723501,2.217474,3.372558,3.7731233,-3.0187721,2.9117994,3.892076,-2.4407861,-4.8388557,2.5116658,1.7812688,-3.0537841,3.0095701,-4.2880025
