0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.7323229,-0.1848807,-1.7002382,1.6456501,1.7994167,-0.8164298,0.12108748,0.6297716,1.7426281,-1.0418078,0.2988475,-0.80149424,1.415577,0.63542855,-0.68705857,-1.6609795,0.55937415,-1.1739268,-0.92506915,-0.16014579
2.4626942,-5.3830757,-1.4930983,3.4546237,3.692655,5.4915504,-4.963335,1.2530029,0.90032077,-4.3367577,4.378902,-4.7152944,1.5455999,4.2160864,5.714526,-3.4617066,-3.7917159,-5.2345285,-4.0578256,-0.88622254
1.5610796,-2.5126388,-0.8761604,2.0633283,2.3239808,1.7985499,-2.342371,-0.1605498,1.789144,-1.8558009,1.0885257,-1.4817393,1.0651666,1.6409128,2.1045542,-1.7117066,-1.9300634,-2.9704952,-1.900465,-0.14608192
1.8205512,-0.03532638,-1.1481926,1.6130371,0.7335415,0.84517956,1.497072,-0.09215738,2.044424,-1.1463312,0.8613175,-1.22561,1.807808,0.76159453,-0.6937921,-1.6336851,0.60841346,-1.908484,-0.7460334,-0.46161824
1.8038089,-0.6256183,-2.6420655,1.7710514,1.3328627,-0.11353178,1.3672214,0.9540914,1.507457,-1.1910859,1.3158015,-1.5870572,2.7041068,1.3189046,-0.7048929,-2.028287,1.889891,-1.8696498,-1.2030079,-1.3086604
3.2048993,-1.8206263,-4.0976253,3.293054,3.1783748,-0.3110909,-0.48696917,4.3692694,0.33750916,-1.3255105,0.5679831,-1.8341043,-0.3752275,0.11350579,3.4784997,-2.5807073,0.83749723,-0.22864938,-1.0619907,0.5833586
2.6544528,-1.7426028,-5.3079853,2.6456919,2.3364666,-0.18246123,1.7968668,2.828676,1.5054963,-1.7242078,1.8595252,-2.701401,3.9004529,1.8554417,0.3646487,-3.1133032,3.610296,-2.5135825,-1.8023552,-2.3101325
1.6691529,-3.761922,-1.3279037,2.457717,3.0845919,3.0352426,-3.4092855,1.6508143,0.9474776,-2.869324,2.4739432,-2.8211236,1.3159606,2.7798245,3.4343882,-2.6556087,-2.112192,-3.3362377,-2.864381,-1.0158802
1.7028269,-0.6536113,-2.3866234,1.652415,1.6138595,0.10481945,0.8843572,1.231841,1.0345737,-1.0244601,1.065491,-1.6299222,2.1981983,1.198188,-0.26190287,-1.8771074,1.5429935,-1.5059508,-1.018681,-1.0473206
2.7547994,-1.7506359,-5.270329,2.6126544,2.2593184,-0.18038568,1.9456282,2.5741289,1.6684852,-1.8435107,1.925276,-2.7198567,4.2777767,1.9492555,0.14451721,-3.072592,3.8511593,-2.6240816,-2.0593245,-2.3022833
2.4353507,-4.506137,-0.9351146,3.188922,3.294454,5.418873,-4.18626,-0.066517204,1.0858632,-3.964301,3.91646,-4.513651,1.1198875,3.945217,5.2538447,-2.7121744,-4.282466,-4.9033995,-3.4648852,-0.4313207
1.8725398,-4.107955,-1.4341484,2.5612233,3.3825498,3.480558,-3.8814464,1.0299128,1.2613602,-3.0899067,2.5288346,-3.025247,1.6003408,2.8421311,3.9640045,-2.7830133,-2.7537224,-4.169198,-3.1800141,-0.978085
2.612954,-1.5857809,-4.765444,2.3169646,2.1194134,-0.29812458,1.4309626,2.705528,1.3798869,-1.5924239,1.4821863,-2.436606,3.3921227,1.587429,0.17122892,-2.8668556,3.2187798,-2.3758574,-1.7573084,-2.0293067
1.7457595,-0.18959132,-1.3454394,1.6489627,0.9022858,0.4685714,1.0942103,0.026131123,1.7350564,-0.89856374,0.6972898,-0.96988595,1.4541698,0.36484295,-0.44182432,-1.3758357,0.7738134,-1.337287,-0.39622337,-0.14788917
1.6941311,-3.968717,-1.7882848,2.5299683,3.4093869,2.7612078,-3.7056828,1.7516634,1.4149408,-2.9077768,2.2543764,-2.685547,1.5997646,2.6678708,3.4472613,-2.8768306,-2.1032617,-3.6587396,-3.111321,-1.2663571
1.3941252,-0.17522523,-1.2882892,1.3405582,0.6912153,0.33141476,1.1805928,0.11442949,1.4688549,-0.8044676,0.665543,-0.96430814,1.614562,0.6682066,-0.35445523,-1.409016,0.67307824,-1.3939736,-0.59292364,-0.57176596
2.2495484,-0.7354947,-3.2236671,1.8780633,2.394784,-1.4538198,0.18028167,1.119092,2.3165987,-1.4852676,0.898853,-1.209791,2.737513,1.5879643,-1.0149162,-2.2053583,1.7923344,-1.6766438,-1.6186368,-1.0809083
1.8043506,-0.8602618,-3.0694,1.8086913,1.76584,0.036434624,1.2214727,1.7946844,1.0616701,-1.2589145,1.3804469,-1.8046799,2.6195874,1.330592,-0.13316002,-2.142714,2.1539083,-1.7489156,-1.3555233,-1.3539612
1.6436334,-3.310211,-1.1759086,2.3356864,2.7272491,3.2915769,-3.023791,-0.035076186,1.2587078,-2.6022487,2.349098,-2.8629851,1.3038146,2.441451,3.6294837,-2.0702178,-2.7084463,-3.5790408,-2.3500013,-0.51550025
1.7399375,-0.032255497,-1.2208493,1.7370007,0.9738177,0.37434983,0.9905075,0.014697492,2.044167,-1.1144869,0.80266595,-1.1091374,2.0090997,0.71563095,-0.93877476,-1.7751908,0.5885919,-1.7981377,-0.8595364,-0.39713657
1.7360352,-0.18323995,-1.3851192,1.6105627,1.0006282,0.2854004,1.0512033,0.38605502,1.5862446,-1.0427897,0.8934437,-1.1448834,1.8687522,0.9002837,-0.71089077,-1.6809528,0.90390235,-1.5560656,-0.84474546,-0.60363454
2.096264,-4.0904646,-0.7173563,2.7706678,2.948431,4.7581396,-3.688672,0.22535494,0.84928334,-3.4900255,3.5377202,-3.9482994,1.0489187,3.6201248,4.367383,-2.4272952,-3.6150792,-4.2736874,-3.0126712,-0.53944814
2.0974474,-0.041956395,-1.2665069,2.0613184,0.83164954,0.97476304,1.2613449,-1.0851266,2.9725657,-1.2985864,0.5895042,-1.1487932,1.8771758,0.20030634,-0.51769674,-1.1936879,0.31549585,-2.0853958,-0.47880566,0.06930003
1.9446404,-4.1483445,-1.5634122,2.6975217,3.4753509,3.536333,-3.9050696,0.73088473,1.5181441,-3.1818914,2.5638828,-3.045846,1.6930046,2.8235583,4.091136,-2.7524066,-2.9828427,-4.4071307,-3.2202048,-0.9894734
1.7135515,-0.60060126,-2.4715743,1.7138854,2.1121032,-0.37514105,0.50081205,1.4633338,1.4937328,-1.2900822,1.102396,-1.5717447,2.458868,1.5470004,-0.88612056,-2.2314382,1.3641396,-1.741625,-1.4327089,-1.1815364
4.4582973,-1.0509908,-1.8985652,4.291589,1.4432085,3.7888467,1.2445352,-4.805099,7.232189,-3.2896028,1.0369859,-2.7161145,2.10634,-0.18783206,0.74645203,-0.6421879,-1.8323959,-4.8923564,-0.37551427,1.5798827
2.1209724,0.047735017,-1.0052658,2.0275385,0.7948207,1.0251441,1.3515028,-0.9496738,2.9080846,-1.4296875,0.6992604,-1.2367209,1.8184689,0.4348646,-0.6689067,-1.5365971,0.10242607,-2.293758,-0.6263586,0.09333523
1.8823569,-4.2015033,-1.3276049,2.7452507,3.1372793,4.044305,-3.8175797,1.2660778,0.845337,-3.385444,3.2076244,-3.6071277,1.3226194,3.3803008,4.0950065,-2.7977653,-2.844746,-3.953283,-3.1715903,-0.99879307
3.962468,-0.620869,-1.5250449,3.687859,0.96785975,3.41469,1.9194857,-4.2143135,6.359881,-2.8156605,1.0418562,-2.460718,1.963402,-0.3340829,0.62564,-0.65079486,-1.3219372,-4.22668,0.050224308,1.269303
2.233174,-3.8404434,-1.0933623,2.7011018,2.906848,4.63592,-3.4932966,-0.44261122,1.7000576,-3.4944458,3.3302271,-3.6886396,1.3542107,3.1682618,4.7584715,-2.4541135,-3.5186374,-4.497217,-2.763536,-0.5655434
2.2390127,-1.2523587,-4.017749,2.1363275,1.9636389,-0.25414357,1.3066418,2.0817714,1.5395005,-1.5304208,1.5567992,-2.0924978,3.317059,1.7087301,-0.20461743,-2.6131628,2.8360817,-2.096312,-1.6416879,-1.7917572
1.7708948,0.083404034,-1.0111761,1.4850719,0.59373987,0.8035882,1.4685105,-0.349092,2.1973977,-0.9662831,0.7060958,-1.0553513,1.5742431,0.46809852,-0.5396084,-1.3918393,0.4710074,-1.7614592,-0.5400007,-0.20867375
2.3375862,-0.26176646,-1.1526242,2.2419362,0.99586135,1.4547315,1.2363334,-1.6938477,3.6350818,-1.6821241,0.7608179,-1.5231723,1.9358495,0.2688223,-0.4583227,-1.2192882,-0.19162859,-2.541494,-0.51771134,0.21970499
1.64897,-3.1675024,-2.6608284,2.418973,3.4783478,0.6376837,-2.9485278,2.8481858,1.6172593,-2.0309877,1.2093508,-1.3305354,1.1092339,1.6300249,2.582017,-2.899824,-0.87733454,-2.046593,-2.6413317,-1.0646302
1.9942968,-4.1127596,-1.1630286,2.7949638,3.2206357,4.208203,-3.7384582,0.67359805,0.94468486,-3.4108956,3.0946922,-3.6432157,1.2782017,3.3183622,4.1793976,-2.599482,-3.2350543,-4.2978725,-3.1466417,-0.7982407
2.027538,-0.07971907,-0.8861542,1.7375703,0.6147815,1.3365879,1.4206309,-1.0247216,2.6616786,-1.2316878,0.77575254,-1.1982187,1.5581391,0.27869192,-0.36322019,-1.1465986,0.09837789,-1.9669688,-0.31462714,0.06995397
2.8359697,-1.9821548,-5.646818,2.6773415,2.4198408,-0.29923987,1.7597611,2.9591131,1.5078007,-1.7260497,1.992101,-2.7491193,4.037344,1.9419377,0.37680763,-3.244507,3.8231208,-2.5644195,-1.8809695,-2.3423996
1.9313025,-0.054424338,-1.6128652,1.6409383,0.8630979,0.6676045,1.3406045,0.003693208,1.8961549,-1.0042248,0.75365686,-1.1266377,1.7292036,0.36147672,-0.22247109,-1.3318889,0.8940726,-1.4243417,-0.70685184,-0.25618154
4.0231047,-0.55875957,-1.658238,3.7744532,1.0405557,3.3297102,1.8740098,-4.0895195,6.4187994,-2.8205109,0.9867134,-2.3853736,2.0503607,-0.4326276,0.6230557,-0.65419745,-1.313028,-4.243283,-0.076683,1.2712263
2.2574296,-0.9868796,-3.9496715,2.0616164,1.8895376,-0.2923338,1.2928941,1.815083,1.6290469,-1.4474698,1.5009589,-2.006143,3.3752813,1.7227165,-0.4423678,-2.5548387,2.659683,-2.2036333,-1.7637699,-1.7583566
2.5974526,-1.7071357,-4.8974404,2.4713974,1.9905744,-0.16768697,1.8347169,2.398292,1.397422,-1.614943,1.7579706,-2.5599682,3.7176065,1.6142101,0.2846354,-2.7490394,3.5486815,-2.352646,-1.7611052,-1.988722
1.5041564,-3.5978522,-1.8541265,2.402322,3.4523678,1.9077251,-3.462349,1.9653704,1.445503,-2.4122953,1.4360375,-1.8280168,1.3385205,2.092703,3.006197,-2.776381,-1.8104571,-3.128018,-2.9753199,-0.7861738
2.853773,-1.8024879,-5.5988846,2.7002816,2.268531,-0.2600149,1.7425575,2.8072448,1.5500963,-1.6740062,1.8797306,-2.597074,3.9255853,1.7406539,0.3286766,-3.0575917,3.7954824,-2.5026112,-1.8681555,-2.0652297
1.8707111,-4.2917223,-1.4096781,2.7626505,3.4413943,3.9434159,-4.049154,1.0499204,1.1121125,-3.3918169,2.9881709,-3.4151444,1.5395374,3.158112,4.1580553,-2.8898025,-3.0012805,-4.31447,-3.2943394,-1.1005638
3.6208706,-0.6043489,-1.5260103,3.4870033,1.0730013,3.010747,1.5235386,-3.7530522,5.815487,-2.7338731,0.8154434,-2.2716866,1.9368771,-0.2583396,0.455137,-0.6658498,-1.2096363,-3.93054,-0.2615445,1.2501776
4.038,-0.60404336,-1.6546845,3.815084,1.0502111,3.3384175,1.8004718,-4.177894,6.4550247,-2.7393994,0.94634455,-2.461575,2.0893185,-0.40851808,0.5370834,-0.6659251,-1.3935589,-4.303953,-0.08304423,1.2549807
1.7576385,-0.64778495,-2.4839764,1.6354125,1.5455878,-0.051523503,1.291271,0.8625107,1.5506241,-1.1962733,1.3638155,-1.6817524,2.777516,1.353831,-0.92230594,-2.085961,1.8381692,-2.0596528,-1.3300111,-1.2630484
3.7230418,-0.83216506,-1.4008403,3.5366106,1.1800078,3.266857,1.3934294,-3.9694211,5.938817,-2.6994972,1.0717764,-2.3770652,1.8249217,-0.18589893,0.6657579,-0.5973124,-1.4075189,-4.0611305,-0.12405239,1.1549035
1.8423527,-3.9288244,-1.9796462,2.42329,3.319706,3.1207979,-3.6502688,1.5995134,1.2615192,-3.1143365,2.581524,-2.993277,1.7903512,2.7697134,3.9047046,-2.9035363,-2.2074578,-3.893961,-3.2187266,-1.4953879
1.7313116,-3.8875852,-1.1657903,2.5675478,3.227335,3.5233378,-3.6159601,1.1145437,1.0959148,-3.1349852,2.6320927,-3.1412911,1.3471687,2.9453855,3.6636474,-2.6422753,-2.7033396,-3.7543058,-3.0595775,-0.94893515
1.6208892,-0.0062962323,-1.3546563,1.482283,0.80794364,0.22320256,0.96425796,0.4150279,1.4658325,-1.0178157,0.723549,-1.0226902,1.6294346,0.7871102,-0.56176865,-1.7251186,0.7836687,-1.5037522,-0.8711734,-0.42639974
1.8643869,-3.9632058,-1.2106397,2.6521845,3.096818,3.7006829,-3.587307,0.7389216,1.1962795,-3.1653142,2.7440119,-3.2311592,1.3258059,3.0804286,3.7341537,-2.5399637,-2.9015088,-4.019555,-2.9718733,-0.8778708
3.0890298,-2.0969346,-6.1846466,3.009865,2.5559134,-0.29634494,1.8349767,3.3549964,1.5870463,-1.9041753,2.0174174,-2.9369688,4.2425795,1.9178506,0.6351713,-3.322486,4.1998196,-2.7356405,-1.9920721,-2.3532386
2.1831155,-0.9609461,-3.5691614,2.0028298,1.644059,-0.19432588,1.372346,1.6049347,1.2943188,-1.2351778,1.2691333,-1.8233805,2.8309724,1.2477441,-0.21751186,-2.3072274,2.385024,-1.8373606,-1.3240979,-1.265708
2.7196226,-1.7825241,-5.4707093,2.699319,2.3557463,-0.17319794,1.8210626,2.8013754,1.4636908,-1.6873904,1.9631758,-2.7697618,4.289151,2.0382648,0.24531245,-3.1362615,3.8588586,-2.7709336,-2.040526,-2.3814054
2.1109133,-0.7045813,-1.300039,2.2665653,1.9705,-0.013661534,0.080896445,-0.7567568,3.3540459,-1.6291227,0.563759,-1.2874879,2.2153606,0.8657739,-1.2575376,-1.6110563,-0.03764853,-2.2074356,-1.0184057,0.028617792
1.7915586,-0.30443615,-1.9440744,1.6779749,0.86484647,0.3762197,1.3312991,0.2709557,1.6203208,-0.9802747,0.95373106,-1.2294598,1.9948792,0.730784,-0.45435596,-1.6684738,1.2246997,-1.5165625,-0.7817399,-0.649477
3.290058,-1.8374517,-4.690523,3.2682672,2.8630233,-0.4210784,-0.06026705,4.893597,-0.109151214,-1.261835,0.7289525,-1.9649789,-0.14263117,0.23458824,3.467891,-2.6204634,1.6064743,-0.19151372,-0.81206393,0.33903006
3.015615,-2.1811118,-6.053278,2.8759491,2.5444834,-0.22442503,2.0292265,3.0971928,1.6029171,-1.7908858,2.19874,-3.0717742,4.4965997,2.0659814,0.43874675,-3.3266208,4.2617083,-2.844862,-2.0336716,-2.5000758
1.7795353,-4.1186132,-1.7566264,2.645278,3.5095062,2.9988465,-3.9057882,1.9455004,1.2652658,-3.0909855,2.469829,-2.789812,1.577538,2.8167474,3.661481,-2.9828322,-2.2431617,-3.7666063,-3.3079853,-1.3126885
3.7026222,-0.62203896,-1.3556795,3.378081,0.9614365,3.3667536,1.7025946,-4.038941,5.88295,-2.670799,1.1776496,-2.3796744,1.8011241,-0.26341146,0.69170785,-0.5305295,-1.3083204,-4.004848,0.016862798,1.1435932
2.2177515,-1.446421,-2.8793333,2.5918927,2.7408125,-0.39485645,-0.7501743,3.0962472,0.42847258,-1.1790266,0.3798172,-1.3956485,-0.2859244,0.15398504,2.2505221,-2.1041784,0.28463036,-0.18575975,-1.0371377,0.48432392
2.0210276,-3.8526943,-1.3177513,2.5961652,2.845569,3.692498,-3.477579,0.4659569,1.2663668,-3.1134996,2.7527194,-3.1030056,1.4536214,2.7856593,3.9966974,-2.4116883,-2.7756338,-4.1893835,-2.8700047,-0.60475653
2.103416,0.10122019,-1.1191696,1.9363985,0.82548106,1.0182033,1.7579316,-1.067075,2.9537396,-1.2271376,0.86011636,-1.4442047,2.2022808,0.72076654,-0.9625664,-1.5749925,0.36470354,-2.3639498,-0.56757677,-0.191643
2.109302,-0.9036037,-3.451008,2.0468943,2.1309335,-0.46418333,0.8844294,2.0273793,1.2972838,-1.3819778,1.2475113,-1.7706984,2.568689,1.3619331,-0.30655372,-2.4401717,2.198641,-1.6903305,-1.478461,-1.3406323
1.6576072,-3.7512589,-1.8873354,2.5739443,3.4277635,2.3322356,-3.3749623,2.0574784,1.3686419,-2.751964,2.0010078,-2.4268956,1.347161,2.549993,3.047419,-2.8124185,-1.7501005,-3.198791,-2.985467,-1.1936862
1.6874447,-0.6070162,-2.2927537,1.7658799,1.8416929,-0.28754222,0.72979623,1.3013302,1.6774545,-1.2405261,1.0972965,-1.5944238,2.4234881,1.4893303,-0.98381543,-2.1660209,1.3505199,-1.7331822,-1.2779682,-1.2279712
1.8627368,-0.6964054,-2.6263967,1.855454,1.8102868,-0.3346736,0.84434676,1.3161254,1.5855412,-1.3178453,1.1100147,-1.5657892,2.5070436,1.3949106,-0.8081525,-2.2296128,1.6455442,-1.6953841,-1.2652285,-1.1985229
2.2023096,-0.9121233,-2.9838986,1.8409529,2.085578,-1.2698704,0.27763367,0.9560272,2.2862616,-1.57401,0.8271556,-1.2845039,2.7424169,1.4872279,-0.9514534,-1.9757237,1.7867967,-1.7056708,-1.5716177,-1.1471862
1.7441354,-4.03725,-1.440567,2.624793,3.2718885,3.258893,-3.6907506,1.4891458,1.044704,-2.97841,2.435876,-2.9293928,1.4849616,2.848857,3.5626516,-2.8410153,-2.3473752,-3.8153324,-3.0768886,-1.1246737
2.7829878,-1.971006,-5.4251223,2.698412,2.2155833,-0.15610172,2.0417237,2.8209245,1.3467779,-1.6049137,2.0489528,-2.818376,4.011497,1.8536038,0.5464899,-3.0022619,3.8890476,-2.634572,-1.9217674,-2.284851
1.8253918,0.111939624,-1.0384924,1.6482933,0.9070378,0.08848022,0.99522024,-0.38094184,1.9037998,-0.5226387,0.15199162,-0.8277754,1.1571513,0.122686945,-0.3636945,-1.0123342,0.2588031,-1.6520447,-0.37019387,0.071649216
1.8851404,-0.31741828,-2.0407784,1.7949967,1.3289759,0.029051643,0.9224547,0.8404598,1.742949,-1.2544813,1.192332,-1.3767731,2.394013,1.3494763,-0.9479503,-2.1471798,1.1757163,-1.675853,-1.3501339,-1.0136585
1.9182123,-0.057587065,-1.1327178,1.7701443,0.625175,0.9282596,1.3809055,-0.48783296,2.3936667,-0.9651363,0.787305,-1.216533,1.7589524,0.4464205,-0.6235714,-1.5257001,0.61119145,-1.8388155,-0.5444657,-0.35441807
2.1360545,-0.58315706,-1.1249311,1.7813044,0.2620657,1.8657336,1.1451015,-1.5682952,2.3983612,-1.3416369,1.0912795,-1.4945503,0.8934403,0.046750784,0.9105582,-0.386244,-0.06737967,-1.8613482,0.25094256,0.42192072
3.406777,-1.9161336,-4.825157,3.319397,2.8511586,-0.30992934,-0.06877065,4.988227,-0.23310494,-1.2890927,0.70683336,-2.078002,-0.19362697,0.23818374,3.7452738,-2.648496,1.6308311,-0.17207229,-0.84047264,0.3905406
2.9347296,-1.6180636,-4.1450653,2.838042,2.7653956,-0.54721636,-0.21400668,4.282612,0.09459421,-1.2125603,0.52612793,-1.6831877,-0.25098485,0.1407417,3.0651617,-2.4669843,1.2069441,-0.14531732,-0.90230393,0.3817802
1.8649501,-4.1657495,-1.2104809,2.8121717,3.2717023,3.9506915,-3.832243,1.1006486,1.0088937,-3.3365047,2.998603,-3.492363,1.2642295,3.291378,3.9882717,-2.7798145,-2.9833822,-4.0074763,-3.1829026,-0.8959715
1.9656982,-0.76087236,-3.1469662,1.9305655,1.896553,-0.3320938,0.97518706,1.731132,1.2112749,-1.2275848,1.1823679,-1.7302185,2.5037107,1.3876271,-0.31795096,-2.339344,2.0271676,-1.7785068,-1.4000552,-1.2906551
2.4752002,-1.468524,-4.6642246,2.366391,1.9264822,-0.26053616,1.5993505,2.1109943,1.5049822,-1.6651223,1.7038786,-2.2612772,3.7280345,1.6730676,0.028452575,-2.6246834,3.3318923,-2.319998,-1.817723,-1.85755
1.8795083,-0.33092105,-1.7194469,1.7852714,1.4111626,-0.16236293,0.74140406,0.28724658,1.8953297,-1.092736,0.8842564,-1.2888865,2.3600817,1.1118433,-1.2756642,-1.8806325,1.0233704,-1.747051,-0.93123335,-0.69879234
1.950017,-4.213215,-1.3594339,2.7039156,3.3497257,4.0447216,-3.8986342,0.8869544,1.1426715,-3.4074893,3.0302446,-3.4741848,1.4029049,3.2230427,4.297761,-2.7886128,-3.0435035,-4.1498575,-3.2850091,-0.8836352
2.6127338,-1.9601822,-5.269588,2.5767994,2.085445,-0.07756981,1.8691754,2.8250215,1.1153533,-1.509351,1.964513,-2.7414565,3.639586,1.5764012,0.73055977,-2.7677732,3.6205194,-2.3119562,-1.7111297,-2.0397742
1.7285085,-3.7264345,-0.9295212,2.610952,2.8658848,3.6834435,-3.3155608,0.8755047,0.91805214,-3.0352988,2.7975063,-3.2132134,1.0471356,3.0910068,3.4535954,-2.3790412,-2.791897,-3.5459566,-2.78461,-0.6878726
3.820764,-0.7689314,-1.5274537,3.5960927,1.1071317,3.230787,1.539032,-3.8976607,6.068433,-2.6527023,0.97142076,-2.3130713,1.8818707,-0.26356792,0.52449065,-0.6712337,-1.2915434,-4.035987,-0.20194496,1.2628152
1.7541746,-2.8515148,-1.1646961,2.3556561,2.6427078,2.0382407,-2.7687335,-0.007129729,2.0159717,-2.1692643,1.2042123,-1.6469377,1.2617517,1.7051992,2.6260052,-1.9870442,-2.0686,-3.419145,-2.2306776,-0.2778443
1.6253835,-3.5991151,-1.6658945,2.3620987,3.1997337,2.2797675,-3.3305483,1.626097,1.346694,-2.600954,1.900877,-2.3335307,1.3596082,2.3545299,2.962394,-2.5670767,-1.9524575,-3.219211,-2.7993479,-1.041224
2.0976596,-0.39380103,-1.9604225,1.5521778,1.6855909,-0.1377452,0.958187,1.073969,1.6546376,-1.1228442,1.0941103,-1.4504716,2.4896708,1.5049775,-0.99866503,-2.0936375,1.037795,-2.3644748,-1.5051997,-0.76559764
1.9960389,-1.2060539,-3.7542892,2.0227447,1.6552018,-0.036477104,1.5628283,1.8708323,1.2720894,-1.3874238,1.516723,-2.0383177,3.0235465,1.4289887,-0.014039546,-2.4025054,2.6583822,-1.9479429,-1.4626822,-1.6381601
3.6137278,-1.9844319,-4.827014,3.5408278,3.1602063,-0.35871583,-0.28732345,5.084522,-0.11711057,-1.3664451,0.6793854,-2.142828,-0.31564724,0.18757266,4.0077667,-2.7715726,1.4810439,-0.14436087,-0.943442,0.59139013
2.7726436,-1.7656851,-5.3227034,2.6290076,2.2024536,-0.27277583,1.7443532,2.7679217,1.7669305,-1.6668987,1.9576572,-2.6768804,4.157444,2.0002456,0.062551856,-3.2474484,3.747592,-2.60498,-1.897664,-2.3491244
2.8219178,-1.8533971,-5.5017033,2.674798,2.506561,-0.23009892,1.5139165,2.9216647,1.7297297,-1.8417003,1.86883,-2.660953,4.1621146,2.0772688,0.19446597,-3.3461714,3.7451456,-2.6183586,-1.9442964,-2.366678
1.60289,-0.78576845,-2.8464704,1.523061,1.4982479,0.31122264,0.8008411,1.4749839,0.87329537,-0.8969387,1.211722,-1.5593324,2.210016,1.2143766,-0.05992706,-1.9912491,1.7426721,-1.4121791,-1.2088008,-1.1450428
3.0100627,-1.6547228,-4.3927226,2.9354315,3.378139,-1.076956,-0.4361562,4.433107,0.45492253,-1.2102696,0.40393928,-1.5608672,-0.2503821,0.073078305,2.9545083,-2.8517818,0.97360104,-0.0059951916,-1.1893597,0.36524734
2.6750412,-1.5879687,-4.1838207,2.6919763,2.865908,-0.73914754,-0.2877957,4.3003497,0.20465796,-1.2348087,0.5404237,-1.5842421,-0.001051262,0.22789879,2.6225524,-2.491004,1.2509311,-0.13171694,-1.1399769,0.202847
1.908075,-4.1470103,-1.4998351,2.5954814,3.3477948,3.5725694,-3.8121152,0.8843955,1.3404591,-3.1308427,2.5847013,-3.1011517,1.5970858,2.8747349,4.036052,-2.7684982,-2.8120663,-4.245246,-3.194478,-0.9829125
1.8754481,-4.226373,-1.4271976,2.6706114,3.3276892,3.7537556,-3.895377,1.2041936,1.0530566,-3.2674274,2.9373364,-3.3547425,1.4852142,3.129311,4.043456,-2.8374615,-2.7518227,-4.086476,-3.2508624,-1.1905234
2.5634623,-1.3153024,-4.642375,2.4397705,2.0742297,-0.36897713,1.3304646,2.1679704,1.7494134,-1.7505463,1.6009371,-2.1310227,3.8199973,1.9403726,-0.1609168,-2.95649,3.1328075,-2.2777445,-1.9487022,-1.9709877
2.2826037,-4.5247507,-0.88967025,3.0341823,3.1375494,5.260613,-4.1080084,0.06787914,1.0040284,-3.7252493,3.8298092,-4.3601627,1.19999,3.928216,4.702268,-2.7211652,-3.8928564,-4.7945714,-3.3280292,-0.72326297
3.171249,-1.7884933,-4.2739162,3.066031,2.7043662,-0.19364125,-0.095426545,4.513902,-0.16543262,-1.2165687,0.7000519,-2.0162082,-0.20332408,0.1968673,3.5594573,-2.2748108,1.4157773,-0.23059815,-0.80249774,0.38033837
1.7298448,-4.094568,-1.5980048,2.5958672,3.3681788,3.1186957,-3.7454085,1.7085435,1.253075,-3.0399806,2.5096526,-3.0080924,1.5055162,2.9376771,3.5867476,-2.8990767,-2.3132837,-3.7863727,-3.1833115,-1.20472
3.7435186,-0.7761308,-1.4135717,3.4955506,0.9991994,3.5700302,1.4427291,-4.1059084,5.69223,-2.7390912,1.2570865,-2.503928,1.4029609,-0.20051903,1.3268987,-0.2604958,-1.6125712,-3.9335637,0.14667147,1.2610756
3.0337806,-1.5871614,-4.287983,2.9484437,2.683907,-0.41937765,-0.016261116,4.3299546,-0.029343607,-1.1289709,0.5542411,-1.888868,-0.12807262,0.17149553,3.1871896,-2.340591,1.4650232,-0.20175764,-0.79761595,0.26833588
1.645994,-0.050207406,-1.1369635,1.5365946,0.8657452,0.41146043,1.0554025,0.11724597,1.8281951,-1.1653404,0.7303121,-1.0358635,1.6872811,0.76925564,-0.75923467,-1.7219217,0.51901305,-1.6838597,-0.838539,-0.35269967
2.6263933,-1.7797785,-5.0969486,2.5738137,2.009059,-0.1852345,1.7940922,2.634276,1.2025187,-1.4186198,1.8137233,-2.538457,3.47955,1.5354359,0.53420687,-2.6890814,3.469489,-2.2648861,-1.5574367,-1.8594972
