0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.6142067,-3.0440173,0.8635689,-2.3995025,0.059664845,1.5364215,-3.2499359,4.02798,-1.6078496,1.112151,-1.5092157,2.3107948,-1.4103583,2.643382,-1.3254597,3.6629877,-1.624955,0.48724967,-2.3525767,-4.3385983
-2.1531768,-2.6115134,2.4534712,-2.5288405,-2.0349464,-1.1434082,-1.3490326,1.2993029,-1.2345884,1.5915143,-2.266075,1.9541625,-0.7970977,1.7208143,2.3875117,2.539045,-2.2330067,2.9780877,-1.5687641,-2.8204837
-0.9049798,-2.2265258,0.77381414,-2.2925274,-0.5960936,0.53420925,-2.5934446,2.967445,-1.3125159,1.3101099,-1.3600334,1.8744386,-0.80732006,1.8075581,-0.54173267,2.9029179,-1.4819849,0.675925,-1.7261628,-2.9949257
-2.0463076,-2.4084744,2.1504514,-2.133737,-1.9942116,-1.1202047,-1.4180684,1.1823769,-1.1595595,1.4261637,-1.9866238,1.8417115,-0.683057,0.9704796,1.6724894,1.8079231,-2.1230507,2.5080206,-1.4060296,-2.0974143
-2.397524,-1.5055513,1.8750505,-1.9638748,2.349898,1.4454324,-2.4839401,1.8971014,-1.4796004,2.1548662,-4.1958904,4.143324,-3.0965035,2.8987336,-1.437938,3.0149097,-2.695819,2.7625575,-3.7611182,0.2613521
-2.5139008,-2.742783,2.4653668,-2.5729542,-2.3155167,-1.2439781,-1.3820099,1.0533319,-1.217875,1.846624,-2.6834064,2.2739246,-0.9237364,1.3280122,1.9234736,2.1864805,-2.4829729,2.931285,-1.6152477,-2.08234
-3.725311,-4.4627504,4.404506,-4.45325,-3.7108345,-1.9313722,-1.1357024,1.1690621,-1.9581872,2.327855,-4.280569,3.035541,-1.5954032,3.403068,4.382651,4.3121753,-3.4474936,5.0068593,-2.4689991,-4.813601
-2.0410564,-2.3904433,2.7526064,-0.918797,4.1936507,2.7693646,-2.787672,1.4990499,-1.8718448,1.5573337,-3.2949564,4.4704614,-4.497731,2.5900698,-1.5409316,2.8970208,-2.480777,3.1873767,-4.584976,-0.40426832
-0.79503393,-3.0761013,0.8068552,-2.7256079,-0.22979078,1.2974975,-3.1752303,3.9959123,-1.5026509,1.35162,-1.5361254,2.1232667,-1.1799057,2.5872092,-1.1852704,3.678979,-1.6856391,0.40310007,-2.211083,-4.3343024
-6.0613804,-0.50828403,4.833578,-6.594592,0.08795805,0.45324427,-1.285104,3.189508,-4.199807,4.572066,-5.1327,6.4870996,-2.1455646,6.3861847,0.51123106,3.3559265,-4.66299,6.1321893,-4.947257,-1.5124338
-1.677453,-1.839378,1.4783807,-2.0977635,-1.3569938,-0.64367634,-1.6281219,1.7976199,-1.1127826,1.5449377,-1.8277,1.7159634,-0.6636127,1.0847671,0.99194145,1.8920362,-1.8379633,1.9274862,-1.6228633,-1.6874264
-2.1603498,-2.060501,2.7416224,-1.082506,3.788976,2.3192496,-2.5120194,1.3812846,-1.7553823,1.7363102,-3.2939262,4.321066,-4.1235,2.6162782,-1.3657639,2.83504,-2.5409768,3.1809049,-4.388452,-0.10729289
-3.0524879,-3.5851026,3.3664136,-3.4701352,-3.0246766,-1.543805,-1.126878,1.0145725,-1.5367129,1.9260584,-3.3057065,2.70357,-1.0319611,2.0704093,2.8222122,2.8762686,-2.8440306,3.6680777,-1.7272389,-3.2286408
-1.869031,-1.8321753,1.5631527,-2.086244,-1.5473433,-0.64416695,-1.4198465,1.3629922,-1.1861393,1.666867,-1.9648907,1.8532523,-0.60772187,0.9721162,1.022097,1.744084,-1.986052,1.973923,-1.3695929,-1.4012312
-2.2212203,-1.6701723,1.7002466,-1.9340158,2.4367347,1.2925599,-2.3776093,1.9764326,-1.3948199,2.1116812,-4.1075635,4.074596,-3.001349,2.8589988,-1.4318216,2.9962606,-2.5589902,2.789749,-3.665567,0.19284302
-1.7194703,-2.0030577,1.1387296,-2.5292723,-1.4421535,-0.33664286,-2.1647806,2.3947537,-1.2596568,1.7229133,-1.8116143,1.9339367,-0.6288444,1.3561065,0.35888463,2.5383186,-1.8623958,1.4747751,-1.6869255,-2.1212819
-2.0337253,-2.4827232,2.732637,-0.7374736,4.1724086,2.6599092,-2.7150874,1.2970123,-1.794659,1.5278411,-3.0398548,4.4633994,-4.6282263,2.3295107,-1.5216585,2.8269792,-2.456978,3.1232939,-4.5404525,-0.22058812
-2.2640607,-2.414928,2.517342,-2.559392,-2.0402203,-1.0636317,-1.1377757,0.99370754,-1.2653764,1.7654505,-2.374699,2.1422958,-0.7468356,1.6742252,2.0524087,2.1215138,-2.1416326,2.9755485,-1.6625322,-2.0812838
-3.1816947,-3.8868184,3.6502695,-3.5763547,-3.2931073,-1.7327716,-1.1538501,1.0272946,-1.7569568,1.9861308,-3.5771952,2.7962503,-1.4854524,2.6822913,3.5978863,3.529306,-3.1000803,4.3506875,-2.1260424,-4.0121408
-3.4910123,-3.811737,3.7352467,-4.0166197,-3.2988997,-1.7811606,-1.2377682,0.95933366,-1.9480641,2.3359547,-3.640984,3.194849,-1.2861099,2.5703297,3.2232318,3.3899312,-3.0992882,4.215012,-2.0870419,-3.4361582
-0.6432855,-2.904221,0.8979701,-2.296966,0.02611798,1.4511402,-3.0523224,3.8891363,-1.6251924,0.97785366,-1.3481917,2.1732907,-1.1512213,2.511109,-0.98591256,3.4224298,-1.5825121,0.38470948,-2.1125777,-4.303685
-2.1345873,-1.7289174,2.0610466,-1.3224812,2.7853532,1.6958032,-2.3586469,1.5493283,-1.4566929,2.0218775,-3.3957195,3.911921,-3.5023599,2.5576468,-1.2963166,2.675798,-2.445117,2.7134855,-3.8131928,0.13506487
-3.2039557,-3.7246795,3.4886,-3.5881343,-3.20037,-1.7268463,-1.2593726,1.0626991,-1.8503389,2.19045,-3.5215635,3.0178576,-1.3517636,2.2470417,3.0285897,3.2710178,-3.0369024,4.0931425,-1.9926943,-3.25859
-3.69606,-4.3780966,4.0952826,-4.2446833,-3.7240484,-2.0492725,-1.1458932,0.9847089,-2.0214174,2.218799,-4.0712543,3.3024695,-1.6174487,2.8580606,3.922113,3.982277,-3.5071309,4.8099914,-2.2981436,-4.3652787
-3.7690735,-4.133858,4.3669105,-4.4613523,-3.5774057,-1.8619099,-1.1011631,1.1169527,-1.9033384,2.3940892,-4.1933737,3.0974407,-1.4812646,3.363853,4.3894434,4.069568,-3.4441626,4.73858,-2.3789706,-4.621473
-3.2059722,-3.5466695,3.3212051,-3.433581,-3.1878438,-1.7366714,-1.0811703,0.8761566,-1.7093678,2.1286268,-3.5069885,3.004818,-1.5327058,2.273929,2.5658755,2.9820533,-3.0099297,3.922926,-1.9395971,-2.7508938
-3.8842473,-4.1679773,4.1918736,-4.494917,-3.600778,-1.5108213,-1.0054594,1.1105478,-1.9804561,2.745788,-4.2579455,3.5513203,-1.5881126,3.2275162,3.2784622,3.780557,-3.7523706,4.7939334,-2.072754,-3.4947908
-3.9585657,-4.309951,4.4235153,-4.5318527,-3.8125365,-1.8912956,-1.0519134,1.070204,-2.020441,2.5099173,-4.334713,3.2667317,-1.630138,3.3481183,4.2178526,4.078045,-3.4115796,4.9595256,-2.4109755,-4.600237
-2.5239725,-2.4743278,2.330182,-2.5214012,-2.0796556,-1.0406773,-1.306562,1.0566869,-1.3453147,1.8639643,-2.579568,2.503859,-0.8641478,1.4306095,1.6315564,1.973335,-2.5577986,2.832629,-1.6963446,-1.5958362
-2.2281642,-1.7483282,1.9482737,-1.4959811,2.7759748,1.6935675,-2.3896027,1.5748855,-1.4561675,1.9779894,-3.6043046,4.151944,-3.5289073,2.6465812,-1.3063245,2.7432725,-2.5870361,2.861038,-3.9197748,0.16956776
-1.4749439,-2.5326264,0.7571601,-2.9508686,-1.1449713,0.13814576,-2.964044,3.3639345,-1.4012455,1.8487592,-2.062204,2.2453067,-1.1437838,2.196871,-0.395333,3.5021038,-1.9628311,1.1029311,-1.9443934,-3.02509
-2.056621,-2.4340515,2.7445354,-0.96252656,4.169306,2.7309215,-2.7506056,1.531292,-1.8873179,1.5276933,-3.2897925,4.542221,-4.52753,2.4604063,-1.4293193,2.844287,-2.554546,3.148229,-4.6048884,-0.37042755
-1.6863072,-1.5395105,1.3801008,-2.1799796,-1.360605,-0.5281338,-1.6423402,1.6552749,-1.0566661,1.6353357,-1.6863143,1.6834415,-0.5375571,0.9790797,0.9341184,1.6920347,-1.8069127,1.8763672,-1.3839695,-1.5666145
-1.6380253,-2.3750079,2.8893752,-0.37581772,4.6671133,3.3952281,-2.7148213,1.406086,-1.8852243,1.1069,-2.5306454,3.9320557,-4.506979,2.164149,-1.6145238,2.7880688,-1.8522992,2.6997573,-4.3542423,-0.93824565
-2.4713202,-2.870886,2.3023584,-2.62047,-2.513564,-1.3585483,-1.3867567,1.0549424,-1.469344,1.8384578,-2.7795658,2.5218387,-0.91878855,1.213618,1.7296438,2.3209996,-2.6010559,3.012669,-1.5240538,-1.9785889
-2.6843095,-2.9852316,2.688942,-2.7713633,-2.5507975,-1.5085866,-1.298286,0.91863084,-1.4219397,1.815347,-2.8188605,2.537211,-1.0749663,1.5820732,2.2288015,2.3344188,-2.5952194,3.2331054,-1.7300305,-2.3313518
-1.5067142,-1.7874501,1.20628,-2.1624691,-1.5896212,-0.44968206,-1.7467749,1.7310865,-1.1907637,1.6090537,-2.0142736,1.6511841,-0.69316864,1.030922,0.56507105,2.0015004,-1.7662427,1.7230587,-1.3631055,-1.4867662
-3.7102346,-4.436888,3.9453766,-4.091467,-3.720237,-2.1352649,-1.3420281,0.961317,-2.0609272,2.129344,-4.1396704,3.3405142,-1.4886339,2.553307,3.590073,3.8330066,-3.550057,4.714687,-2.196971,-4.1916986
-3.5826542,-4.2336817,3.9693666,-4.067546,-3.529935,-1.9334109,-1.1236734,0.94031554,-1.7141532,2.2714329,-3.9299645,2.981201,-1.4977663,2.8169143,3.700893,3.6938715,-3.3249981,4.562135,-2.218594,-4.146178
-2.5805984,-3.0561066,2.2835383,-2.7550235,-2.5627475,-1.425913,-1.4632161,1.3151492,-1.5189837,1.7791979,-3.0755339,2.5300822,-1.18146,1.4003696,1.7893288,2.6110752,-2.8872674,3.3181832,-1.7345444,-2.3311288
-2.0527499,-2.2934237,2.6345036,-0.90501034,4.0450583,2.6040368,-2.725618,1.3952093,-1.7040325,1.4605834,-3.1219344,4.430335,-4.4381886,2.2734535,-1.519922,2.8753865,-2.489194,3.1149075,-4.4946394,-0.36742282
-3.3616734,-3.8522272,3.5699034,-3.758881,-3.363689,-1.8303535,-1.0923463,0.8878558,-1.7482653,1.9831498,-3.5608683,3.0003133,-1.3307617,2.4529128,3.1483006,3.3012495,-3.0835176,4.141226,-1.9749839,-3.5762124
-2.155424,-2.0871134,2.572636,-1.0602497,3.6806755,2.401485,-2.5832767,1.546904,-1.6870546,1.6514455,-3.1896853,4.236146,-4.0597677,2.5665054,-1.2943844,2.776173,-2.3364522,3.044905,-4.2938356,-0.27307546
-3.4005718,-4.048772,3.8134718,-3.8295033,-3.5473065,-1.9421289,-1.3465035,0.99914616,-1.727868,2.1629496,-3.7764065,2.896621,-1.3646156,2.5855255,3.3597097,3.6335187,-3.209486,4.391867,-2.2131658,-4.030031
-2.0310206,-2.4691467,2.4970603,-1.0183226,4.0642204,2.580816,-2.7816644,1.6072962,-1.727509,1.433714,-3.3314242,4.5364256,-4.368228,2.4617682,-1.6370897,3.0808592,-2.4715683,2.9709074,-4.4646106,-0.46919543
-2.0505266,-2.2204118,2.5622268,-1.0627401,3.7142584,2.3736,-2.5876427,1.5565743,-1.6833918,1.7263533,-3.2784138,4.3486466,-4.1737027,2.5394778,-1.4188563,2.8052773,-2.4891782,3.0424583,-4.317368,-0.2973597
-1.7571757,-1.8138268,1.2993128,-2.0124366,-1.5540498,-0.7474581,-1.615022,1.6076347,-1.1873281,1.5012946,-1.8345904,1.639267,-0.65433264,0.9097215,0.8323437,1.6736411,-1.913918,1.8403429,-1.3236785,-1.5733594
-2.1507022,-2.2608237,2.6593618,-1.0935593,3.987671,2.4235773,-2.867827,1.5197713,-1.7440727,1.6073542,-3.325259,4.6214304,-4.4803367,2.435373,-1.465971,2.8862967,-2.591808,3.1579723,-4.555775,-0.1498268
-2.3055625,-2.6741142,2.323359,-2.940961,-2.1286488,-0.7764594,-1.3846507,1.3731499,-1.2842574,1.5865794,-2.7245393,2.2590206,-1.0472307,2.104986,2.5901332,2.6468952,-2.2210746,3.0565975,-1.7843394,-2.7742105
-0.68473107,-3.2716699,0.8570984,-2.690811,-0.046054035,1.529441,-3.5068798,4.2686625,-1.7021706,1.1661044,-1.4293923,2.3223732,-1.4839506,2.7571309,-1.3957357,3.872582,-1.7058427,0.42338228,-2.3544934,-4.6181455
-1.8631256,-2.1654565,1.9806781,-2.0979326,-1.7872343,-0.85662687,-1.4373415,1.5378305,-1.1211653,1.3938254,-1.9038904,1.7897236,-0.7389493,1.1577364,1.540507,2.0504007,-2.0374048,2.3929226,-1.4119965,-1.8859235
-1.9321787,-2.6325269,2.8559265,-0.5843396,4.643199,2.8922758,-2.8644242,1.2120681,-1.8644707,1.4043419,-3.1842952,4.6766634,-5.0292087,2.2695353,-1.7274414,3.2331667,-2.4349067,3.404319,-4.8744826,-0.35032433
-2.172983,-2.3191748,2.8480668,-0.7777748,4.3875055,2.9353383,-2.7662516,1.3944325,-1.9019145,1.5564339,-3.2312682,4.4979677,-4.6480026,2.498063,-1.5279074,2.8896296,-2.299892,3.1617281,-4.567822,-0.514494
-3.3505054,-3.2774272,2.9371333,-3.3106914,-2.969201,-1.6627924,-1.2262757,1.1066425,-1.8711591,2.4190598,-3.6985092,3.1906075,-1.2447784,1.9006763,2.096522,2.5273943,-3.2768056,3.7888653,-1.8991805,-2.0315027
-2.2541103,-1.4102621,1.716665,-1.8162413,2.0978732,1.25097,-2.0973246,1.7573831,-1.3528095,2.2513742,-3.69036,3.843338,-2.840137,2.7952218,-1.1400738,2.6193528,-2.5150905,2.7014964,-3.5036771,0.35346
-0.760846,-3.8982341,0.90377116,-2.8726976,0.085776865,1.7771254,-3.994308,4.929123,-1.8723192,1.3374612,-1.6066723,2.7409472,-1.6741679,3.3402905,-1.7689148,4.502298,-1.7119389,0.4880941,-2.6955051,-5.3606915
-2.5823379,-1.6535113,1.6722536,-2.1278672,2.014457,0.8926417,-2.213645,1.8971541,-1.3803097,2.501422,-4.199854,3.8432903,-2.7372193,2.9021597,-1.3906555,2.865487,-2.6546597,3.0139306,-3.424758,0.4616887
-2.428758,-2.9437387,1.6606616,-2.7792168,-2.4853783,-1.4527435,-1.0864819,1.254246,-1.5835427,1.5339136,-2.8830602,2.5049999,-1.1226215,1.5693382,1.4547498,2.5268857,-2.711507,3.065644,-1.4843888,-2.1531954
-2.640945,-3.471259,3.2936416,-1.1117412,6.1293693,3.6461859,-3.8411202,2.019876,-2.6682315,1.3980107,-4.267005,6.2384534,-6.4642234,3.026494,-2.5809984,4.062586,-3.383789,4.311666,-6.041209,-0.9510061
-2.2665493,-1.9085891,2.2376785,-1.3993793,3.350378,2.041509,-2.6044562,1.633841,-1.7122017,1.8290612,-3.5896697,4.300567,-3.8242817,2.7107418,-1.4313986,2.9330325,-2.5559552,3.0461586,-4.197017,-0.030916926
-0.84776706,-3.1489897,0.80395055,-2.7074656,-0.012930423,1.4663349,-3.4910183,4.3022866,-1.6593062,1.2955831,-1.6210014,2.5509076,-1.5042799,2.868404,-1.5007081,3.9271598,-1.7169358,0.42111266,-2.5115676,-4.5015626
-0.82471865,-3.039408,0.8953135,-2.682507,-0.031194955,1.3874861,-3.5169084,4.230013,-1.5817463,1.3686135,-1.6102376,2.4145412,-1.4608233,2.7542686,-1.4179517,3.7901025,-1.6997524,0.44853932,-2.5065033,-4.3423495
-2.3048058,-2.7456887,2.4625387,-2.8159525,-2.3630013,-1.3208634,-1.3986206,1.3029819,-1.2494718,1.6666679,-2.6415591,2.3322253,-0.8534645,1.5655065,2.1176875,2.5690246,-2.508675,3.152394,-1.70404,-2.6004589
-3.926383,-4.579592,4.477755,-4.5153213,-3.8911543,-2.1764102,-1.2289358,1.0978509,-2.1495605,2.4361467,-4.361731,3.5255852,-1.6924053,3.1178198,4.1898966,4.135661,-3.7546308,5.0674763,-2.4270625,-4.439896
-3.4893787,-1.026824,4.036096,-3.6913238,-0.8615228,0.64006406,-0.42077464,1.1698222,-1.3811333,3.168489,-3.5540414,3.3897767,-1.16528,4.979432,2.4704335,2.8042538,-2.4708738,3.9322026,-2.9294243,-1.5412325
-1.5001109,-1.9015037,1.1815283,-2.4354262,-1.3846886,-0.35154012,-2.1446848,2.3063722,-1.1842382,1.5515589,-1.5606645,1.7028534,-0.50931895,1.1579311,0.57847863,2.3072212,-1.7958362,1.3923149,-1.294569,-2.1239755
-3.1341264,-3.5797832,3.109924,-3.3292603,-3.1840963,-1.7695967,-1.4606452,1.0142453,-1.6899264,2.0559783,-3.44766,2.9639163,-1.4049463,1.9227779,2.5862858,2.9246573,-2.9944608,3.9967947,-2.003113,-2.878312
-4.247781,-4.7489443,4.688405,-4.8554287,-4.126479,-2.1583703,-1.196212,1.0354801,-2.2448573,2.6980705,-4.6062784,3.5438943,-1.8079482,3.568829,4.499828,4.446462,-3.8182373,5.3381653,-2.527442,-4.712644
-0.8956933,-2.9739318,0.86861074,-2.7042274,-0.094424576,1.3268064,-3.361172,4.1003284,-1.5477197,1.460086,-1.6606717,2.401577,-1.4661705,2.650854,-1.2896576,3.7313738,-1.6788511,0.4843465,-2.3930888,-3.9974372
-1.6001507,-1.8443375,1.1803461,-2.0878215,-1.5030472,-0.47309732,-1.7446108,1.9288765,-1.0851129,1.3004653,-1.6915052,1.5213819,-0.63973176,1.0611796,0.68329793,2.0560906,-1.6687458,1.5994375,-1.4073958,-1.9886758
-2.9399357,-3.5655484,3.134239,-3.3740406,-3.102055,-1.6522204,-1.2461828,0.9660825,-1.7327826,1.9749473,-3.3172464,2.8121629,-1.3233671,2.0885093,2.4982684,3.0011697,-2.9656157,3.910887,-1.8648609,-2.957056
-3.8864965,-4.5858045,4.194948,-4.3882437,-3.9137177,-2.0769978,-1.2421557,1.0910046,-2.03372,2.3547332,-4.243636,3.5538855,-1.6660657,3.079886,3.967457,4.1673694,-3.5859447,5.005449,-2.326558,-4.3282065
-1.1203313,-2.362413,1.0250916,-2.7724662,-1.1295254,0.3070562,-2.6644592,3.1646256,-1.5310829,1.5656669,-1.4831398,1.9636307,-0.70643127,1.8267992,-0.054659132,3.1595728,-1.6322627,0.88847786,-1.6573966,-3.4429533
-0.79363066,-3.3197181,0.5840405,-2.8053732,0.10622585,1.794031,-3.3026133,4.4933906,-1.8069304,0.8514461,-1.4106263,2.5270717,-1.3292862,2.9054115,-1.0841342,3.9906218,-1.577002,0.38364524,-2.1158938,-5.0341964
-2.4235778,-1.7991824,2.454156,-1.1550922,3.5078657,2.0178967,-2.456103,1.2555664,-1.836364,1.9055846,-3.3958712,4.393074,-4.1165977,2.5639193,-1.1644909,2.6291978,-2.5813892,3.2063448,-4.2138567,0.1722745
-1.8973885,-2.3962033,2.884749,-0.69691133,4.4118414,3.068594,-2.8048599,1.2634411,-1.8333784,1.3973378,-3.0801067,4.2269173,-4.62088,2.2658768,-1.5523759,2.816588,-2.1209211,3.1793745,-4.7110653,-0.6427027
-3.8006577,-4.3888726,4.4335155,-4.403357,-3.614603,-1.9784702,-1.0532466,1.0923104,-1.9767056,2.4437,-4.3053617,3.2377381,-1.5517848,3.331553,4.3216176,4.1883154,-3.5138664,4.908747,-2.3568904,-4.676817
-2.278104,-1.7323382,1.8472338,-1.6801176,2.5812845,1.5835686,-2.4713063,1.69823,-1.417484,1.9912727,-3.5743113,4.2481422,-3.3023357,2.772758,-1.299752,2.8474288,-2.5652611,2.7118194,-3.8194225,0.22643158
-2.202052,-2.1012115,2.5950987,-1.2022154,3.6191897,2.1844027,-2.6178336,1.5207267,-1.7740502,1.7935083,-3.264273,4.4178357,-4.11013,2.6126423,-1.1696371,2.6434994,-2.5735295,3.2210915,-4.328601,-0.037747834
-3.6684756,-4.312683,3.8363175,-4.0655417,-3.7906165,-2.0058117,-1.0812528,0.92960024,-2.0280924,2.2734177,-4.1180725,3.3116937,-1.672297,2.5033903,3.2561142,3.7109315,-3.4788148,4.6791415,-2.1436443,-3.6823888
-3.1329336,-0.7398337,3.8742738,-3.3207026,-0.36251357,1.2956462,-0.4787902,1.4485846,-1.2945735,3.1292279,-3.7419372,3.1067452,-0.80631477,4.949319,1.92413,2.3518093,-2.3814003,3.1669738,-2.8583314,-1.4231184
-2.156854,-1.8245953,2.2901418,-1.3391197,3.0064301,1.81594,-2.4486032,1.5416336,-1.5445154,1.9544519,-3.3367064,4.2090535,-3.6936028,2.5022016,-1.1925024,2.7010083,-2.597075,2.9310048,-4.0333652,0.14191377
-3.4878674,-0.8377038,4.178603,-3.5071182,-0.4944158,0.9574272,-0.44898918,1.1819808,-1.3639998,3.248559,-3.7222311,3.2703595,-1.2104685,5.1756625,2.3347545,2.534193,-2.3889341,3.7162673,-2.9405956,-1.3000704
-2.091301,-2.4293108,2.8349774,-0.884341,4.25532,2.8933306,-2.8361866,1.362723,-1.7765763,1.4130836,-3.0948136,4.461669,-4.6149273,2.4129782,-1.4638231,2.7981567,-2.3901289,3.1466568,-4.610945,-0.4014989
-0.58799773,-2.7124302,0.78890204,-2.081846,0.208864,1.4952493,-2.9082267,3.5826442,-1.5648544,0.9042815,-1.2798159,2.0093064,-1.0797737,2.3389893,-1.0039995,3.1870873,-1.4359102,0.4655261,-2.1293516,-3.9460561
-1.5006186,-1.8489509,1.3439347,-2.131647,-1.3302541,-0.50480235,-1.7269405,1.914022,-1.1031429,1.4800324,-1.4361384,1.4441092,-0.5498538,1.0689442,0.6699096,2.072171,-1.5259259,1.3460627,-1.2676536,-1.9826552
-1.5597775,-1.8359878,1.2842382,-2.303715,-1.2280314,-0.26487696,-2.172042,2.3564231,-1.0778625,1.6111857,-1.7583295,1.875712,-0.6350205,1.2743883,0.5594189,2.3002033,-1.9173939,1.3990402,-1.6702095,-1.8207431
-3.8459184,-4.3467894,4.209225,-4.353451,-3.726476,-1.9115013,-1.1281933,1.0879866,-1.9011345,2.2621002,-4.203843,3.2623081,-1.582592,3.1316328,3.9846005,3.8854308,-3.4492698,4.803069,-2.3107703,-4.3305726
-2.2155917,-2.3764958,2.7170868,-1.0295782,4.336135,2.7144132,-2.8446608,1.5482023,-1.8633556,1.5438817,-3.4093246,4.7343793,-4.609762,2.492609,-1.5641867,3.0576692,-2.583391,3.247835,-4.6861653,-0.430104
-2.840199,-3.5720322,3.2713537,-3.4150972,-3.0072823,-1.579864,-1.2769318,1.0760922,-1.738127,1.8342376,-3.1136765,2.6449966,-1.2347417,2.2562282,3.067615,3.2161732,-2.8709652,3.9226627,-1.8854856,-3.6595967
-1.7899339,-1.6742455,1.5845096,-2.170796,-1.4986632,-0.6491295,-1.5629972,1.5057032,-1.1530888,1.769721,-1.6582952,1.8146563,-0.5357632,1.0245318,1.1765056,1.8186965,-1.758028,1.9279989,-1.3119886,-1.5141962
-2.158153,-1.613578,1.490593,-1.6787306,2.106827,1.3660406,-2.3912952,2.195836,-1.0045018,2.002314,-3.3941965,3.748918,-2.753141,2.7431655,-1.4718084,2.7544124,-2.25261,2.2475603,-3.2590582,-0.2586388
-1.9437573,-1.9077476,1.3481591,-2.2607293,-1.8074203,-0.6343921,-1.6375902,1.578315,-1.2629724,1.6897175,-2.1966925,1.8992107,-0.87448615,1.0098782,0.67020166,1.9975643,-2.144243,1.9078344,-1.3832617,-1.5922267
-0.76237416,-3.281663,0.9261321,-2.7105842,0.014888674,1.6364993,-3.508765,4.329397,-1.8005807,1.3041189,-1.5483783,2.4603853,-1.4025116,2.8205094,-1.3054552,3.911132,-1.5707722,0.36022025,-2.4041224,-4.6022196
-3.4064755,-3.7953331,3.5581877,-3.911263,-3.3625011,-1.894244,-1.2619102,1.0112289,-1.7688444,2.0076067,-3.637828,2.7780244,-1.3916569,2.7275128,3.5446846,3.614254,-3.0212443,4.2828937,-2.1202638,-4.23437
-3.8746057,-4.152873,4.481713,-4.52246,-3.5390103,-1.8351941,-1.1025679,1.1836984,-1.9266236,2.580661,-4.2468452,3.01465,-1.4913534,3.6194024,4.5263233,4.180666,-3.3740852,4.938064,-2.349459,-4.8235292
-2.1722903,-2.2233074,2.5008984,-0.9046122,3.9886076,2.4859433,-2.6553817,1.3392814,-1.6913323,1.5248151,-3.1974776,4.421794,-4.4048214,2.3856926,-1.486589,2.9666743,-2.5038126,3.1531532,-4.41273,-0.13976996
-3.4839995,-3.8607464,4.1049366,-4.161568,-3.356556,-1.6268651,-1.0937479,1.1331029,-1.8715153,2.2387373,-3.859699,3.0169344,-1.5025378,3.0996099,3.6445632,3.5666575,-3.273483,4.3616467,-2.2022026,-3.844289
-2.3265803,-1.7929766,1.9413546,-1.5697656,2.9958024,1.695306,-2.5720534,1.8435374,-1.5939215,2.1005392,-3.862601,4.3935285,-3.514865,2.8800902,-1.4507399,2.9934435,-2.545984,2.9723215,-4.0677013,0.010441359
-3.6344535,-4.2269535,3.864245,-4.0624747,-3.505485,-1.890236,-1.0882139,0.94816345,-1.7522027,2.1250768,-3.999477,3.1630287,-1.4891595,2.8177834,3.6545281,3.6938024,-3.4080482,4.507317,-2.198288,-3.886198
-2.0007036,-2.0554671,1.5274405,-2.2751021,-1.8286465,-0.74362105,-1.6859175,1.5791055,-1.3412492,1.7013043,-2.1892943,1.9160433,-0.89534783,0.92957157,0.99045587,1.9531235,-2.15744,2.0141706,-1.3445884,-1.6776325
-2.1579058,-2.2768056,2.5821147,-1.1344947,3.9473498,2.5547695,-2.7918346,1.5130392,-1.7464728,1.5070603,-3.3269978,4.546077,-4.284721,2.4555516,-1.3869293,2.973102,-2.5203493,3.1040962,-4.4778867,-0.3108723
-2.718132,-2.8604312,2.5710797,-2.7661366,-2.455556,-1.3411235,-1.407907,1.117384,-1.5489872,2.061947,-2.9390655,2.537544,-0.9530414,1.3531668,1.8028417,2.1427472,-2.793597,3.193095,-1.7964221,-1.9132458
-2.0978823,-2.3784978,2.580561,-0.9295721,4.16142,2.7062387,-2.7914104,1.5504954,-1.7383896,1.4507887,-3.2491975,4.533227,-4.5026827,2.4669,-1.5811917,2.9729455,-2.4112675,3.0295794,-4.4663906,-0.45278144
-1.427711,-1.747526,1.3436447,-2.1073368,-1.3688748,-0.42647082,-1.6612017,1.942969,-1.10926,1.4447682,-1.4098871,1.4915769,-0.565621,1.0930357,0.72678816,2.1253247,-1.5812752,1.455674,-1.1671118,-2.141258
-0.7944093,-2.1813297,0.78194517,-2.2174475,-0.607078,0.44266266,-2.5121899,3.0252476,-1.3575449,1.1269066,-1.1153647,1.6904131,-0.6824542,1.7891197,-0.37684423,2.715009,-1.3304245,0.6557733,-1.5983694,-3.2919345
-1.4909437,-2.0216131,1.7075235,-2.1425767,-1.5978595,-0.7530718,-1.5368326,1.746847,-1.1702955,1.3188225,-1.6464982,1.3967271,-0.52877414,1.4971486,1.6343175,2.3692436,-1.7467195,2.090424,-1.4034063,-2.63389
-2.4547572,-1.3127942,1.8327339,-2.227622,1.5881913,0.97742933,-1.9300766,1.894933,-1.4201455,2.5439882,-3.966078,3.860463,-2.3140733,3.1557305,-1.0404627,2.5136557,-2.8101757,2.7862635,-3.3181477,0.59492445
